timestep,generation,time,collection_time,train_time,return,episode_length,entropy,policy_loss,kl_approx,clip_fraction,ESS,value_loss,explained_variance
1320000.0,11.0,392.0655729770661,277.4674277305603,96.8032681941986,0.023385863751173,256.0,3.7746660709381104,-0.021970211727563,0.0303186738861997,0.2896031217541151,0.9519767100502446,9.76910177425963e-05,-0.5457493950530741
1440000.0,12.0,428.3082432746887,302.94526720047,105.96972060203552,0.0248467475175857,256.0,3.841298818588257,0.0004761236039332,0.0309632706708806,0.3213707381714629,0.9495198247938832,8.517561994784809e-05,-0.5060940492225675
1560000.0,13.0,463.77648878097534,328.09891176223755,114.7410442829132,0.0224022138863801,256.0,3.930561065673828,-0.0161634139624709,0.0301435969475564,0.3160966818165202,0.9514104763798656,7.683508724313706e-05,-0.1022643319486754
1680000.0,14.0,498.9389023780823,353.3614912033081,123.08132815361024,0.0309985820204019,256.0,3.894539833068848,-0.013599027934157,0.0249683405796268,0.3320829480768743,0.9451948740942774,9.769915997296158e-05,-0.0074613205824301
1800000.0,15.0,533.9003088474274,378.0647327899933,131.71351408958435,0.0390553213655948,256.0,3.9205965995788574,0.0077927993899742,0.0265929815860339,0.3196663007688975,0.950253877891253,0.0001263406730776,0.1693550637255534
1920000.0,16.0,569.7695689201355,402.6476302146912,140.93831777572632,0.0327694565057754,256.0,3.919155597686768,0.0012971329173688,0.0258474319692877,0.3023457754213821,0.9544806254413656,7.282955735254482e-05,0.1162481014555336
2040000.0,17.0,604.4349129199982,427.2663793563843,149.40094757080078,0.0300507638603448,256.0,3.9018685817718506,-0.0185263413382923,0.0335201643693073,0.3251451675382374,0.9502672955794602,5.759045303656553e-05,-0.1007012486659191
2160000.0,18.0,640.03205037117,452.6002604961395,158.05213403701782,0.0326262861490249,256.0,4.004229545593262,-0.0113398608761963,0.0266937808354826,0.3239903667509287,0.9512727573105286,5.682317577292049e-05,-0.0510810152154956
2280000.0,19.0,675.0920813083649,477.97415828704834,166.16962695121765,0.042456317692995,256.0,3.9902498722076416,-0.0032534836891738,0.0252629055530075,0.3087104461595216,0.9518367046124668,8.07195100310091e-05,0.0815627348846507
2400000.0,20.0,711.1350131034851,502.9692063331604,175.26576280593872,0.0327313244342803,256.0,4.053532600402832,-0.0313260349730463,0.0240453962348283,0.3115125506230464,0.9500811576668324,6.721568176538076e-05,0.1348390884870718
2520000.0,21.0,746.6136033535004,528.3600087165833,183.81096577644348,0.0482701137661933,256.0,4.097368717193604,-0.0154688810355791,0.0258945478219727,0.3013344921727192,0.9510717815098156,9.580300654670588e-05,0.3747259171224456
2640000.0,22.0,782.3261346817017,553.1569290161133,192.68109226226807,0.0388008393347263,256.0,4.113791942596436,-0.0364435535648307,0.0257925455892246,0.3119084413711127,0.9531692370229764,8.179878205242459e-05,0.3610885734164508
2760000.0,23.0,818.1617751121521,578.4964413642883,201.6653335094452,0.0468354485929012,256.0,4.132899761199951,0.0093275483274054,0.0305369840900337,0.3203422513926016,0.9501752456573817,8.180773629795056e-05,0.3428506939528217
2880000.0,24.0,853.8785226345062,603.8364686965942,210.3952734470368,0.0444735772907733,256.0,4.144778251647949,-0.0146588112463364,0.0277513313607416,0.3180389240623428,0.9474535263444708,0.0001042014760559,0.3539120750693186
3000000.0,25.0,889.6046669483185,628.8063251972198,219.5741276741028,0.0381577350199222,256.0,4.174587249755859,-0.0123852798608831,0.0251860275366276,0.3037328166797457,0.9503811632646236,0.0001094427606414,0.3169843627841675
3120000.0,26.0,925.33895611763,654.2667701244354,228.32856512069705,0.0424758791923522,256.0,4.187221527099609,-0.003055576560845,0.0274084210655485,0.3019631077361286,0.9527841160677808,7.934698410847651e-05,0.4854863863346265
3240000.0,27.0,961.2999970912932,679.4337844848633,237.54039669036865,0.0594422444701194,256.0,4.222202301025391,0.0088277735468682,0.0242166315967115,0.3237096033070976,0.94960407516825,0.00011329529481,0.4427685458895532
3360000.0,28.0,997.135275363922,704.7059707641602,246.07882714271545,0.0633169636130333,256.0,4.2050628662109375,0.0020235077614443,0.0257944325986929,0.3053981147247744,0.9509104232807696,0.0001081039296129,0.5070956378218242
3480000.0,29.0,1033.1831438541412,730.0456380844116,254.71378183364868,0.0642159581184387,256.0,4.279017448425293,-0.0008395778611412,0.0232827857370046,0.3098680407324902,0.946963469352058,9.042655095801054e-05,0.5441380218621642
3600000.0,30.0,1068.538596391678,755.4048891067505,262.78048062324524,0.0453847460448741,256.0,4.28017520904541,-0.0018215506921552,0.0275188991911171,0.3163742193913892,0.946954867350336,0.0001059260540368,0.4886034584787061
3720000.0,31.0,1103.774903535843,780.2852764129639,271.63864517211914,0.0615935511887073,256.0,4.2882585525512695,0.0237943655231042,0.0247114791898059,0.31714882226293,0.9520983095611772,9.296382698790835e-05,0.5558039689649786
3840000.0,32.0,1139.8126058578491,805.5156905651093,280.9066824913025,0.0527348704636096,256.0,4.321589946746826,-0.0043041620567171,0.0276369644950258,0.3157174261505565,0.9523302238057004,8.584282209581063e-05,0.5305630275102118
3960000.0,33.0,1175.307810306549,830.8088014125824,289.5725476741791,0.040585957467556,256.0,4.3355712890625,-0.0167697092657403,0.0264722503707334,0.2998227834591567,0.9549702235857456,7.97513175310075e-05,0.5935855362843581
4080000.0,34.0,1211.1602449417114,856.2640998363495,298.3022093772888,0.0715044885873794,256.0,4.345480442047119,-0.0033924210927399,0.0242529503469481,0.3062255663147677,0.9543110470655108,0.0001384945859186,0.5793800426473936
4200000.0,35.0,1246.8717019557953,881.4648797512054,306.7067506313324,0.068511962890625,256.0,4.385581016540527,-0.0079187087875697,0.0255746147306302,0.2983671529522367,0.9520228141668832,0.0001006279176801,0.6482141521801581
4320000.0,36.0,1282.726773262024,906.7866039276124,315.8127429485321,0.0595222264528274,256.0,4.400828361511231,0.0087590653266055,0.026659750879724,0.3080541974246759,0.9512915861822806,8.759085023940131e-05,0.6527221174669668
4440000.0,37.0,1317.890156030655,932.271734714508,324.0207190513611,0.0710610747337341,256.0,4.389620780944824,0.0237392323550049,0.0318106955491545,0.3147056476818418,0.9510482738164776,8.500589822410035e-05,0.6413329513139963
4560000.0,38.0,1353.4934861660004,957.5122592449188,332.76589155197144,0.0618706606328487,256.0,4.4260573387146,-0.0184152736248523,0.0215925918680605,0.301753476001979,0.953249529897179,8.713269669174243e-05,0.6521901985514582
4680000.0,39.0,1388.7949950695038,982.7918989658356,341.15296173095703,0.0556004717946052,256.0,4.464924812316895,0.0031546140267728,0.0239372465056356,0.33045845537573,0.942533290979842,8.759942043608982e-05,0.6146946632204286
4800000.0,40.0,1424.50057888031,1008.0164964199066,350.0060386657715,0.0751062408089637,256.0,4.384779930114746,0.0091608003763005,0.0232144496274024,0.3016077114999834,0.9553816073013908,9.496812350880253e-05,0.663699589376684
4920000.0,41.0,1459.5550906658173,1033.3006644248962,358.06840562820435,0.0838217288255691,256.0,4.434404850006104,-0.0285991766003629,0.0234581488247421,0.3025463357723174,0.952762133469418,0.0001356695501107,0.6355428717006327
5040000.0,42.0,1495.9332184791565,1058.7350840568542,367.0441620349884,0.1010705828666687,256.0,4.445662975311279,0.0074792422402268,0.0288644717911027,0.2917865662756112,0.9562070658353208,0.0001441256020152,0.6522568685903098
5160000.0,43.0,1531.6037909984589,1084.1713235378263,375.5096385478973,0.105080209672451,256.0,4.460496425628662,-0.0124463293566708,0.0284021106427321,0.3052943161513886,0.9524483405597456,0.0001489772932322,0.6590932631019217
5280000.0,44.0,1567.8604831695557,1109.395048379898,384.5074563026428,0.0830350592732429,256.0,4.518065929412842,-0.0060127727141738,0.026991544325726,0.3039623942824967,0.9482545413405692,0.0001252461859837,0.697160045814812
5400000.0,45.0,1602.7354233264923,1134.652639389038,392.6260859966278,0.0997631475329399,256.0,4.4883131980896,-0.0126470347763049,0.030443958602529,0.3074363389849148,0.952473066373378,0.0001604935551371,0.6674549538489318
5520000.0,46.0,1637.8988029956818,1159.8580646514893,401.0038366317749,0.0889064371585846,256.0,4.524515151977539,-0.0036719194969923,0.0263272260053965,0.2935472228292218,0.954862448422214,0.0001415052359301,0.6997989635757397
5640000.0,47.0,1673.461529970169,1185.3537530899048,409.488361120224,0.1041757985949516,256.0,4.510619163513184,-0.0041692593159761,0.0226445828635386,0.2877140484704566,0.955930826635607,0.0001694789949665,0.6879355392788594
5760000.0,48.0,1709.4063427448273,1210.8109860420227,418.4320182800293,0.107503168284893,256.0,4.444516658782959,-0.0094451459374018,0.0243487334292582,0.3082045573599167,0.9520020757169602,0.0001870463213861,0.6673322059999643
5880000.0,49.0,1744.4215586185455,1235.3683457374573,426.991858959198,0.1339671015739441,256.0,4.471017360687256,0.000968017460725,0.0208431545168513,0.2978379133330669,0.952089805043534,0.0002251380606902,0.6705187254284647
6000000.0,50.0,1780.180127620697,1260.8628995418549,435.3902108669281,0.1089368537068367,256.0,4.519290924072266,-0.0234208287042653,0.0213576997615857,0.3051559082211391,0.9519180169457868,0.0001700057336586,0.7056939080613391
6120000.0,51.0,1815.6547119617464,1286.3918318748474,443.84348225593567,0.1322067379951477,256.0,4.479790687561035,-0.0170866244667261,0.027413330375648,0.2999825532475773,0.9544472197753284,0.0002081277775803,0.6930085890893141
6240000.0,52.0,1850.1584029197693,1311.0882272720337,452.2508080005646,0.1114902570843696,256.0,4.540950298309326,0.0045589189802795,0.0250435666652716,0.3182618868396312,0.9558741602069653,0.0001646433323647,0.7293520407221543
6360000.0,53.0,1885.704163312912,1336.4603428840635,461.0660021305084,0.1617741286754608,256.0,4.4342474937438965,-0.016083250663249,0.0228371140868665,0.2968907594997882,0.9578091628711534,0.0002217324148608,0.6791631906779084
6480000.0,54.0,1921.0053133964536,1361.8622317314148,469.26746940612793,0.1666194051504135,256.0,4.442806243896484,0.0131359766094044,0.029333217501662,0.3021092477849914,0.9547211861007968,0.000226982675884,0.6567881906037697
6600000.0,55.0,1956.2991788387296,1387.1452741622925,477.5289196968079,0.1357907950878143,256.0,4.556496620178223,-0.0356670426343904,0.0248173080404906,0.2963710090619584,0.95444146963021,0.0002007914135878,0.7185425608305006
6720000.0,56.0,1991.397761106491,1412.628933429718,485.6038048267365,0.1700309216976165,256.0,4.490359783172607,-0.0007542886380677,0.0244261325878807,0.2997524811451661,0.9503454036236956,0.0002735643656373,0.6692641547464444
6840000.0,57.0,2028.2223103046413,1438.385389328003,494.41125774383545,0.1575947850942611,256.0,4.477162837982178,-0.0124835932054221,0.0279496833127245,0.2961762574986595,0.9553095753303824,0.0002315309000301,0.6831769203906893
6960000.0,58.0,2063.697868824005,1463.4955751895905,503.2047021389008,0.2066849172115326,256.0,4.454718589782715,0.0247121999431578,0.0283301979289049,0.3089085265396734,0.9565969949361676,0.0002614979422814,0.7035714812851798
7080000.0,59.0,2099.6117339134216,1488.8580243587494,511.765013217926,0.1526678502559662,256.0,4.612530708312988,-0.0319670581102032,0.0254898690822536,0.3077743767494014,0.9539311047697492,0.0002551135293561,0.7131085591281338
7200000.0,60.0,2135.2633662223816,1514.0272636413574,520.7359304428101,0.1977133005857467,256.0,4.4605326652526855,-0.009087784233605,0.0259657543209079,0.2964943795212074,0.95572960538213,0.0003292628390253,0.6642484023498922
7320000.0,61.0,2171.501640558243,1539.3250150680542,530.1259112358093,0.2108849883079528,256.0,4.489045143127441,0.0056276734789382,0.0260862761131951,0.2978804725136892,0.951459181951437,0.0003387147399147,0.6849391113280159
7440000.0,62.0,2207.481091737747,1564.5002155303955,538.865480184555,0.2042842954397201,256.0,4.491915225982666,-0.0346614338329994,0.0296982795442396,0.3030257471679298,0.9557795590871292,0.0003255576267362,0.6958768405908644
7560000.0,63.0,2243.7914609909058,1589.826825380325,548.2397654056549,0.2096260786056518,256.0,4.565372943878174,-0.0076678758284957,0.0323428288421801,0.2923734685427156,0.955074404542188,0.0003093007599075,0.7148614251127172
7680000.0,64.0,2280.1349189281464,1615.3979320526123,557.4422237873077,0.2156629562377929,256.0,4.526702880859375,-0.0108685166337383,0.0261654335347428,0.3011358537664113,0.9531330546741832,0.0003083864442542,0.7369576714310733
7800000.0,65.0,2316.113345146179,1640.8129601478577,566.1130592823029,0.2186819016933441,256.0,4.545089721679688,-0.0118399164786728,0.0217504483810596,0.3064704594175466,0.9518409913339072,0.0004483222090383,0.6834573082011304
7920000.0,66.0,2351.679384469986,1666.096276760101,574.5173735618591,0.2506925761699676,256.0,4.437906265258789,0.0197382544166158,0.0331925109783605,0.2934392597182827,0.954151732138264,0.000400511884409,0.7144425181485876
8040000.0,67.0,2387.164050102234,1690.5680191516876,583.7843034267426,0.214991807937622,256.0,4.561276912689209,-0.0151753681714802,0.0247015661992333,0.3125435160066138,0.9536332861759464,0.0004189023056918,0.7390440997062905
8160000.0,68.0,2422.398205757141,1715.9032802581787,592.2520334720612,0.2604225873947143,256.0,4.476525783538818,-0.0237043224238097,0.0219612940539687,0.3060892394916769,0.9558235158355344,0.0004770323152361,0.7243014155661349
8280000.0,69.0,2458.173217535019,1740.9965543746948,601.0136225223541,0.2831822633743286,256.0,4.46960973739624,-0.0275682921030747,0.0264324380829779,0.3045688220074325,0.9532524789101776,0.0005440057799724,0.7316346778885237
8400000.0,70.0,2494.7114799022675,1766.524212598801,609.8820929527283,0.2631521821022033,256.0,4.448720932006836,-0.0163608458237726,0.0240248074049248,0.2955961807132977,0.9563295124743576,0.0004907608469328,0.7376702692239632
8520000.0,71.0,2529.9669563770294,1792.0628640651703,618.0699892044067,0.3485308587551117,256.0,4.329779148101807,0.0029907720663509,0.0277710669654294,0.3045291044234504,0.9555534298253608,0.0006367433758183,0.6627410379242379
8640000.0,72.0,2566.417887210846,1817.542655944824,626.8759498596191,0.3378069698810577,256.0,4.4467315673828125,-0.009835820176074,0.0198322719195005,0.3069180072679051,0.9502673848981376,0.0005834085241266,0.7422213689214742
8760000.0,73.0,2602.06941652298,1842.890985250473,635.6106581687927,0.3283689618110657,256.0,4.413123607635498,0.000151823079914,0.0303117042939893,0.3123724040936856,0.954576901352456,0.0006345580645153,0.7285597944182792
8880000.0,74.0,2638.067484855652,1868.4007403850555,644.5590245723724,0.3252049684524536,256.0,4.388195991516113,-0.032970456746737,0.024788850404782,0.2973539776580126,0.9520182658192896,0.0006550716880162,0.7345270563484957
9000000.0,75.0,2672.710611343384,1893.663335800171,652.4009165763855,0.3253263533115387,256.0,4.465143203735352,-0.0180210152467633,0.024884986407082,0.3208400908193687,0.9530287668777314,0.0006774855608934,0.7532484393524655
9120000.0,76.0,2708.086567878723,1919.11978840828,660.7732150554657,0.3605883419513702,256.0,4.423930644989014,-0.0168617189571652,0.0239694940240102,0.2995702177311088,0.9496324663896872,0.0007941406270083,0.7467798145925377
9240000.0,77.0,2744.0928478240967,1944.67090010643,669.1165113449097,0.3788545727729797,256.0,4.329243183135986,-0.0233305611947022,0.023393129195479,0.3144381683506121,0.950475718414591,0.0008516257784682,0.7141253062699264
9360000.0,78.0,2780.9542055130005,1970.2556269168847,678.5371038913727,0.3759346306324005,256.0,4.317777633666992,-0.0134282718105282,0.0250326679197545,0.3130381148316383,0.9505690629050104,0.0007756965148202,0.7376610834219991
9480000.0,79.0,2816.375414609909,1996.163573026657,686.5985095500946,0.4110105037689209,256.0,4.297670364379883,-0.0269670192928792,0.0241745081555602,0.3037059414471314,0.9576727138337314,0.0008437399091107,0.7464265982178414
9600000.0,80.0,2852.7829399108887,2021.6184747219088,695.6161000728607,0.4500397145748138,256.0,4.273370742797852,0.003819130162483,0.0287831233942201,0.3080575952745062,0.954453450835611,0.0009000995991183,0.7432636277173006
9720000.0,81.0,2888.500157594681,2046.944399118424,704.0736820697784,0.3993021547794342,256.0,4.369063854217529,-0.0121669785333518,0.0337645547217932,0.3114555535600447,0.9514472029755076,0.0008394742879569,0.7828245849319843
9840000.0,82.0,2924.425414085388,2072.466929912567,713.0220050811768,0.4813336431980133,256.0,4.280410289764404,-0.0222792334494286,0.0285310469401828,0.3153609657969796,0.9517227572939096,0.000977285933058,0.7600270934946143
9960000.0,83.0,2960.355190515518,2097.95632481575,721.4953610897064,0.4267699122428894,256.0,4.367250919342041,-0.001200349669293,0.0245107986647529,0.3122113475193933,0.952211451482955,0.0010569878074231,0.7735961232456505
10080000.0,84.0,2996.152102947235,2123.057547807693,730.7708866596222,0.4227312803268432,256.0,4.271692276000977,-0.0124834950480063,0.0260195790091321,0.3092548056825217,0.952546167462568,0.0009937793391527,0.7492979125474414
10200000.0,85.0,3031.409643888473,2148.1809256076813,739.4071373939514,0.5343284606933594,256.0,4.167417049407959,-0.0381153731986829,0.0234801878786053,0.3101005726776573,0.9537274164361385,0.0010974998050483,0.748823202855158
10320000.0,86.0,3066.722067594528,2172.699133634568,748.391391992569,0.5780104398727417,256.0,4.089422225952148,-0.02194215502024,0.020397865631248,0.292869394503777,0.9536368743580528,0.001249530920316,0.7035875820672941
10440000.0,87.0,3102.5681216716766,2197.880652666092,757.1008448600769,0.5342069268226624,256.0,4.210812568664551,-0.0107211507864623,0.0264615279794381,0.3114503515599808,0.9511704978045584,0.001255895486873,0.7471244083343369
10560000.0,88.0,3138.60718035698,2223.609315395355,765.8508589267731,0.6295432448387146,256.0,4.089282512664795,-0.0045701605565361,0.0321090115514548,0.3369740885012325,0.9489593552985508,0.0013090144517961,0.7481384487868734
10680000.0,89.0,3174.8461306095123,2249.101886034012,774.75621342659,0.619830846786499,256.0,4.075046539306641,-0.0110041107328142,0.0273888107929173,0.3246281607398856,0.9490915987258256,0.0014681242938583,0.7174011441044147
10800000.0,90.0,3210.8597071170807,2274.242645263672,784.0627422332764,0.6010857224464417,256.0,4.112041473388672,-0.007555480723553,0.026789234835162,0.3081840099932737,0.9519947530948104,0.0014240216113822,0.7390579492653623
10920000.0,91.0,3246.594676733017,2299.3537936210632,793.2412140369415,0.6234110593795776,256.0,4.112820148468018,-0.0148557219982089,0.0285042671004885,0.3189735199161848,0.9503815863659332,0.0014852874734134,0.7703888302705731
11040000.0,92.0,3282.5890023708344,2324.8290679454803,802.2643210887909,0.6246798634529114,256.0,4.10304594039917,-0.0258420358591217,0.0260394118788704,0.2979504069399208,0.9558528378831356,0.0014415321796739,0.7602080994780511
11160000.0,93.0,3317.897250890732,2350.22661280632,810.7664685249329,0.6903213858604431,256.0,4.0022687911987305,-0.0096677000378121,0.0302007635091778,0.3188631645289812,0.9499409323818347,0.0015850304825501,0.7425161722571825
11280000.0,94.0,3354.4084661006927,2375.920530796051,819.558661699295,0.680792510509491,256.0,4.083048343658447,-0.0228817853223926,0.0327374921240591,0.3194881928474526,0.9473621194360504,0.0018190943796456,0.7571547568680315
11400000.0,95.0,3389.8006234169006,2401.183938026428,828.0356421470642,0.7625332474708557,256.0,3.9291832447052,0.0071751273537,0.0247056310218445,0.3036688558488071,0.9533042965098788,0.0017653631363727,0.7563051181572085
11520000.0,96.0,3426.072196483612,2426.608371257782,836.9372701644897,0.7649702429771423,256.0,3.91576623916626,-0.0014161571939218,0.0284547556173112,0.3356080227415293,0.9484472449904714,0.0019150829261631,0.7476416014516366
11640000.0,97.0,3462.569333553314,2452.191532850265,845.8357102870941,0.8328879475593567,256.0,3.875795125961304,-0.0034839739159636,0.0267730272718841,0.3066791252227656,0.9512771144702278,0.0018329372027022,0.7771426293547339
11760000.0,98.0,3498.153755664825,2477.4457461833954,854.0773220062256,0.9089368581771852,256.0,3.7261674404144287,0.0089185135489285,0.0283924105205818,0.3227524487179113,0.950876095146272,0.0020865043016394,0.7211408828591163
11880000.0,99.0,3533.7529413700104,2503.011197090149,862.2584154605865,0.8890635371208191,256.0,3.783066749572754,-0.0132467871267466,0.0233765471499725,0.313722029958896,0.9524091762690516,0.001966419390167,0.7648580883172016
12000000.0,100.0,3568.768920660019,2528.023354768753,870.7995674610138,0.805540144443512,256.0,3.8560945987701416,-0.0022782171604388,0.0231343180655266,0.3051064318733185,0.951540454515199,0.0020687859672108,0.7917625192229528
12120000.0,101.0,3604.216477870941,2553.404714345932,879.3085465431213,0.9440735578536988,256.0,3.7299084663391113,0.0024525528189915,0.0274393788032343,0.3262093886993779,0.9498505948898688,0.0022727755924462,0.7794115899068444
12240000.0,102.0,3640.07799577713,2578.552106142044,888.0677275657654,0.884914219379425,256.0,3.7609667778015137,0.002492081784224,0.0311417439417543,0.3177825911809265,0.9466163210862036,0.0025306906289353,0.7884540588609692
12360000.0,103.0,3676.100270271301,2603.778072118759,896.8113603591919,1.0362917184829712,256.0,3.5972745418548584,-0.0076317983331727,0.0273163577559873,0.3100150325929916,0.9512061074010152,0.0026369970777159,0.762680707038009
12480000.0,104.0,3712.597989797592,2629.46871137619,905.6246268749236,1.138675332069397,256.0,3.4041459560394287,-0.0282220270857924,0.0283937120985938,0.3185789164568384,0.9517114925184392,0.0026759218157778,0.7327456703189595
12600000.0,105.0,3748.295637607576,2654.6095855236053,914.2909336090088,1.0681232213974,256.0,3.504554986953736,-0.0213745005522161,0.0268117907016614,0.3250717978971121,0.9518718014770948,0.0027406222130875,0.7641974173650294
12720000.0,106.0,3783.641979694368,2679.9488894939423,922.6511805057526,1.2451194524765017,256.0,3.3433585166931152,-0.0061563055100676,0.028435878880494,0.3186058649071935,0.9502724387990203,0.0029980348699671,0.7502122090052328
12840000.0,107.0,3819.6999876499176,2705.309740543365,931.5964467525482,1.033129096031189,256.0,3.556101560592652,-0.0185390334898325,0.024802438144449,0.3179559317884772,0.9514490939380026,0.0030875414534398,0.7972470501445841
12960000.0,108.0,3855.389093399048,2730.694459438324,940.4741218090056,1.1993162631988523,256.0,3.4036550521850586,-0.0023074230783276,0.0311261547909426,0.3152479940250399,0.9496659039860734,0.0029383510683351,0.7842855324378054
13080000.0,109.0,3890.883083343506,2756.1159706115723,949.0423090457916,1.3651549816131592,256.0,3.261622428894043,0.002617333564177,0.0341162072479775,0.3243208942928866,0.9480901017210064,0.0033909703096925,0.7549728187654244
13200000.0,110.0,3926.115968704224,2781.370099067688,957.2430663108826,1.3778694868087769,256.0,3.2516837120056152,-0.0259145201356515,0.0300934528602684,0.3268606452949247,0.950503325522534,0.0036979669590595,0.7737310085225981
13320000.0,111.0,3961.9079899787903,2806.418525695801,966.0247972011566,1.408394694328308,256.0,3.188490390777588,-0.0285999420242421,0.0318365920607729,0.3383361193850547,0.94549467792065,0.0040593159275335,0.7887682877792919
13440000.0,112.0,3998.19065952301,2831.883378982544,974.6762475967408,1.5550357103347778,256.0,3.164874792098999,-0.009469033860687,0.0299099516280211,0.3409051708847209,0.9464224650229904,0.0047994191381034,0.7629793077989401
13560000.0,113.0,4034.774349927902,2857.083571434021,983.9657139778136,1.4800671339035034,256.0,3.107078790664673,-0.020578511845231,0.0338932674614352,0.3303964961207021,0.9492988221854292,0.0039859602414335,0.8066240361190683
13680000.0,114.0,4070.113731384277,2882.6480708122253,992.1276590824128,1.524226188659668,256.0,3.0469887256622314,-0.0090002438281473,0.0305108722857332,0.33884179628022,0.9466521890817,0.004220180752505,0.805820354757444
13800000.0,115.0,4105.689017534256,2907.79872751236,1000.943143606186,1.615529179573059,256.0,3.0301194190979004,0.0031624518434706,0.0385736697195925,0.3441118812967668,0.9449053717626428,0.0045371125298622,0.8101209405898863
13920000.0,116.0,4141.812250375748,2933.1062347888947,1009.6915147304536,1.6143087148666382,256.0,2.933932304382324,-0.0004820051991494,0.0321225448072678,0.3413451932248073,0.9456886930527912,0.0046642554741422,0.7857765989350272
14040000.0,117.0,4177.380524635315,2958.361742973328,1018.531627893448,1.6586852073669434,256.0,2.9849789142608643,-0.0045659376010215,0.0304387418092598,0.3426852626195669,0.9471425889709956,0.0048105082247557,0.8177879918266465
14160000.0,118.0,4213.346981287003,2983.6046266555786,1027.459849834442,1.8187923431396484,256.0,2.8375043869018555,-0.0033022476794749,0.0342566757140086,0.3543345863409104,0.9455444145070244,0.0051210410462139,0.825559650792312
14280000.0,119.0,4249.434784412384,3008.936703443527,1036.1499841213226,1.804648995399475,256.0,2.9162826538085938,0.0006687440723457,0.0296447615919643,0.3541572262575289,0.9405738013875012,0.0054602423685163,0.8256764456030417
14400000.0,120.0,4285.223209857941,3034.289647817612,1045.0910370349884,2.0305233001708984,256.0,2.7396552562713623,0.0039079674015264,0.022812986411979,0.3323310865924386,0.9470232906309456,0.0056928210465746,0.8113923939021551
14520000.0,121.0,4320.684298276901,3059.487882614136,1053.393177986145,2.0351450443267822,256.0,2.71092176437378,-0.0037029395734857,0.0269594449878651,0.3274617567548056,0.9478444255008868,0.0058044482144173,0.8179442495028936
14640000.0,122.0,4356.607158184052,3084.728938102722,1062.1495833396912,2.1475632190704346,256.0,2.563432455062866,-0.0410701135111189,0.0287556456536332,0.3629413617258285,0.9385350636208496,0.0056833061027989,0.8102510933764853
14760000.0,123.0,4392.042150020599,3109.9389259815216,1070.6147871017456,2.458361387252808,256.0,2.40152645111084,-0.0197026028523572,0.0309672923348903,0.3702994234504102,0.942797556611808,0.0064787515454456,0.7453708549325798
14880000.0,124.0,4428.031234741211,3135.34193277359,1079.2030375003817,2.3508176803588867,256.0,2.403015375137329,-0.0148483910828557,0.0344396548491698,0.3605425327115246,0.9430690216573638,0.0068975770146468,0.7773500499508437
15000000.0,125.0,4464.025012254715,3160.816682815552,1088.1354687213898,2.468381404876709,256.0,2.436155080795288,-0.0125958604921338,0.0325267028996238,0.3494354922100936,0.944417025268518,0.0069517257371486,0.7934751919761712
15120000.0,126.0,4499.58651304245,3185.8928260803223,1096.542385339737,2.536348342895508,256.0,2.4799482822418213,-0.0328064148853585,0.0298310285659958,0.3278160284539967,0.9508021892424838,0.007491460872199,0.7974016445147565
