timestep,generation,time,collection_time,train_time,return,episode_length,entropy,policy_loss,kl_approx,clip_fraction,ESS,value_loss,explained_variance
8968960,128,18830.71623325348,18413.949382305145,358.88601303100586,48.10285758972168,59.0349006652832,-0.6878379881381989,0.0001297377579456234,0.1359531062810666,0.625014122410551,0.5384025654918586,10.087992953628751,0.6573488822702417
9039030,129,18887.595100402832,18468.55793237686,360.8600459098816,48.64457702636719,58.11436653137207,-0.5416815727949142,0.007309826041226689,0.18988050064196724,0.6635799778450461,0.5175670091210379,9.760138557076818,0.7041816614776968
9109100,130,18943.712291240692,18522.287534475327,362.94859886169434,49.85350036621094,57.55232238769531,-1.12734717130661,-0.004684410290459726,0.12765794011966627,0.6075882503246044,0.5788849409291043,11.11072072486714,0.6909450426675068
9179170,131,19000.170080184937,18576.323657512665,365.0319950580597,45.075687408447266,57.48155403137207,-1.1876039505004883,-0.003986973249014139,0.12695207469513067,0.616959649402025,0.5809523359182099,10.684945251293398,0.7240011379459641
9249240,132,19057.156396389008,18631.00314259529,367.0503339767456,43.93612289428711,56.17764091491699,-0.8542198836803436,0.002268115002696994,0.13733385595173989,0.6189732995182486,0.6024311802553984,11.057099525731395,0.7073598111170759
9319310,133,19113.61073231697,18685.26904630661,368.96202778816223,44.93556594848633,56.82154083251953,-0.8614536225795746,0.006063793740922352,0.13889712663177534,0.6276914368722378,0.6202752083798704,11.20792702684346,0.697310817683109
9389380,134,19170.671815156937,18740.30365037918,370.72518587112427,35.61012840270996,57.65078163146973,-1.4745405614376068,-0.005984737354733564,0.09884453087857283,0.5842864289902739,0.658427835156002,10.772437410245312,0.6977591746771059
9459450,135,19227.55312347412,18795.05825328827,372.568776845932,43.51016426086426,59.619829177856445,-0.9499697387218475,0.016754795878220482,0.2760121678665863,0.6799807449103338,0.5328454945471656,10.193474699095939,0.694959992897987
9529520,136,19284.005306482315,18849.401329278946,374.4109079837799,50.41030502319336,59.270559310913086,-1.1375713348388672,0.004255248039655566,0.1320628889924583,0.6290047651191596,0.5515093161391831,10.689560284650772,0.6891095918350291
9599590,137,20266.744611501694,19829.96443605423,376.3164978027344,54.07914924621582,58.46068572998047,-1.0453410148620605,0.00951903177746307,0.19472914320207177,0.6712585145391554,0.5083639047681165,10.602998182478116,0.7077755688183729
9669660,138,21345.873272418976,20907.17685699463,377.98271584510803,23.389060497283936,52.78828048706055,-1.8991117477416992,0.002933718055694654,0.17365116873854033,0.6578089554685094,0.5029740160077084,10.319362426164519,0.6819523188862673
9739730,139,22348.20675444603,21907.451387882233,379.793842792511,41.26885795593262,60.24609375,-1.6969848275184631,0.007448395596691714,0.16313468142790422,0.6497648438741924,0.5058941321532521,10.254440462514776,0.6915841646836498
9809800,140,23332.274419546127,22889.576481819153,381.4251334667206,50.28138542175293,53.83470344543457,-1.1061131954193115,0.001979051171820857,0.20067155490637587,0.6648821532098129,0.5782735116030819,11.014019899654972,0.6750414778428716
9879870,141,23388.529834508896,22943.989959716797,383.0360486507416,46.06453323364258,60.1370964050293,-1.2965965270996094,-0.008611957068294403,0.09199321693132097,0.5572995559322607,0.7435691639952806,10.597067719604908,0.6614156783651584
9949940,142,23445.940836429596,22999.586371660233,384.6083459854126,48.56402587890625,59.159183502197266,-1.187796711921692,0.0035795675474511435,0.16786980834958373,0.6415393810760643,0.5376683800964444,11.15866581912714,0.6710617437794048
10020010,143,23509.06494450569,23060.506923675537,386.5341637134552,43.227195739746094,55.98867225646973,-1.627488374710083,0.018566192550458778,0.26265460191953865,0.6902312097613952,0.4912101186873145,10.61423122645354,0.712789331707677
10090080,144,23566.53229856491,23115.862278938293,388.3926327228546,49.68124198913574,58.573659896850586,-1.7877413630485535,0.017828320612512567,0.27334249180834386,0.6431643325523567,0.5245933775934631,11.439050428357534,0.6955017003897859
10160150,145,23624.23846054077,23171.33416390419,390.3716576099396,44.036930084228516,57.30695343017578,-1.6903413534164429,0.00013038490263403286,0.11299894221910912,0.6041977752635633,0.617199946798529,10.914188421073227,0.6930693206621129
10230220,146,23681.980929374695,23226.62375974655,392.53342866897583,42.409311294555664,58.9140625,-1.8963136076927185,0.0010601795393166827,0.1576795673590199,0.6468950645226934,0.5703534127303758,10.793410036667934,0.7038247408048891
10300290,147,23739.728743314743,23281.84002494812,394.74700260162354,44.006147384643555,58.66445732116699,-1.857798993587494,0.007950854225610529,0.18534904827330428,0.669573176458166,0.5491413155909033,10.954114188850909,0.7031328738757842
10370360,148,23798.233767271042,23337.920484781265,396.86707878112793,50.31534767150879,56.58966064453125,-1.9772881865501404,0.0024910342152000145,0.1350855263482216,0.6206308862762459,0.6027596489769521,11.874314362027233,0.6832363091636066
10440430,149,23857.22222518921,23394.42421579361,399.01420879364014,42.941131591796875,55.96702575683594,-1.9893119931221008,0.010578740306112746,0.1755278642733368,0.6518848625771554,0.6007985592317501,10.830361313446259,0.6668220223967213
10510500,150,23914.887182235718,23449.82267165184,400.9942238330841,45.47864532470703,57.51132774353027,-1.9055386185646057,-0.004875009003876591,0.14590576845758366,0.6371544053222534,0.5590333718582539,11.084408117971723,0.6967971828380906
10580570,151,23972.659125328064,23505.21226787567,403.06213879585266,41.807979583740234,56.44754409790039,-2.22887122631073,0.005553450246957712,0.16106580216924118,0.6471612138753676,0.5513336462258407,11.067837657325038,0.713423424447606
10650640,152,24030.19413638115,23560.6520280838,404.87446665763855,53.419464111328125,58.66710090637207,-2.3595051765441895,-0.0005725787900314367,0.1283821303474471,0.6077780536452337,0.6035618514283773,11.101341040795058,0.7016295888873332
10720710,153,24087.948483467102,23616.04489326477,406.94031143188477,43.76554870605469,58.76580238342285,-2.3628852367401123,0.0038271309900768957,0.16013273898006578,0.6396424187442238,0.5896257222208238,11.011368425986632,0.7023309505620461
10790780,154,24145.495752334595,23671.336334228516,408.9257667064667,40.1533145904541,56.33915710449219,-2.3522019386291504,0.008293564667206748,0.20796767180394185,0.674324364219367,0.46549444529327816,11.070749785972062,0.6816654148711506
10860850,155,24203.25621652603,23726.831149101257,410.90491366386414,46.90548515319824,57.79777717590332,-2.2110888957977295,0.010480752257415455,0.17322636936482713,0.6457987149669973,0.56050404548379,11.442395449844502,0.6737691928067322
10930920,156,24261.049614429474,23782.223436117172,413.01434779167175,36.36666488647461,58.29129409790039,-2.3504538536071777,0.007118461767706048,0.14693641544516797,0.6354457150959611,0.6023554405886851,11.095718961515358,0.6550933004008436
11000990,157,24318.846519708633,23837.794753074646,414.9039146900177,47.45537567138672,57.960378646850586,-2.381229519844055,0.026755695919257107,0.2573845306025782,0.6998899655841594,0.49305453959216283,10.010388022778082,0.7101432626192888
11071060,158,24377.284863948822,23893.87554526329,416.96096181869507,39.16773986816406,57.55294609069824,-2.4924360513687134,0.03236114158789726,0.281787321926442,0.7272578294323898,0.46123753458540057,9.959664338630521,0.7012148705121066
11141130,159,24435.639328718185,23950.00135231018,418.90843391418457,39.157243728637695,58.251953125,-2.4225460290908813,0.007373627387267848,0.1766365767050278,0.6579565479970705,0.5806277483522977,10.285580806076325,0.7336927271997241
11211200,160,24494.179094552994,24006.23709130287,420.91602778434753,45.54540824890137,57.92583656311035,-2.367586135864258,-0.0009302113750935234,0.14237069884425527,0.6310117464294606,0.5492643655725222,11.731989340389264,0.6636688858936921
11281270,161,24552.532485723495,24062.514098405838,422.71893978118896,43.585500717163086,58.234375,-2.2798393964767456,-0.0014894598532631728,0.1476263618964001,0.638485934254886,0.519044017494744,11.219216531236837,0.6774513173058085
11351340,162,24610.113015651703,24117.9531583786,424.58751583099365,43.412750244140625,56.47938346862793,-2.270593762397766,0.001990810030338941,0.1531089074935477,0.6379593549194237,0.620962177123591,10.509407171997424,0.6844587504025584
11421410,163,24667.918032884598,24173.36660838127,426.69507670402527,47.49844169616699,56.00716209411621,-2.644703984260559,0.007495406790446211,0.25176680165195775,0.6660380269212146,0.5143777709857962,11.614777249264195,0.6486796576117542
11491480,164,24725.741479873657,24228.821602344513,428.7556538581848,42.573564529418945,57.497995376586914,-2.8363242149353027,0.0042588052311145225,0.15280601675361297,0.6458598193426813,0.6620450278093543,10.738014785960438,0.6984482378597504
11561550,165,24783.686949968338,24284.10024523735,431.0676357746124,45.41823959350586,58.0795841217041,-2.668768882751465,0.021770262452448032,0.22824589782893454,0.692624149028529,0.503431615673824,10.78738152910626,0.6824248867335869
11631620,166,24842.157584905624,24340.172975301743,433.1447117328644,45.72001647949219,56.7300968170166,-2.7515872716903687,0.012741982684727643,0.19529525031208075,0.678053267632728,0.5396857410551716,11.3864828382962,0.7024210390938626
11701690,167,24900.616766691208,24396.29852747917,435.17727184295654,42.86322784423828,56.186967849731445,-2.6951407194137573,0.016344318163108596,0.20851682905053642,0.6807097479000936,0.5167538900687001,10.835711124822843,0.6782453870947803
11771760,168,24958.974642515182,24452.16145825386,437.37283992767334,42.99993324279785,58.949928283691406,-2.8794902563095093,0.018554295590748858,0.23844446145990336,0.6958592599009451,0.534817735076345,11.125035991278159,0.6672615402776979
11841830,169,25014.895523548126,24505.81197619438,439.3613328933716,46.867170333862305,58.13262748718262,-2.584052324295044,0.007494174770129183,0.2777889253035032,0.6154222337381763,0.6372336376429072,11.39087993877883,0.6946264918272899
11911900,170,25068.884211540222,24557.67052412033,441.2133357524872,39.55491065979004,57.71484375,-2.2737090587615967,0.0017282514052712637,0.13183521110563545,0.6107352861946325,0.658464362191239,11.12723264171005,0.7016224683611489
11981970,171,25124.037000656128,24610.78300189972,442.9917347431183,38.38966751098633,55.08268165588379,-2.7051937580108643,-0.007656758550245754,0.14582380726101654,0.6087480474405179,0.5296045309627564,10.38916529976865,0.6971539583627002
12052040,172,25179.501579761505,24664.247446775436,444.732834815979,52.927982330322266,58.51171875,-2.6530669927597046,-0.0037287287240920963,0.16381605559235538,0.6241635808570849,0.6020842067059066,10.872736122096443,0.6975841281019941
12122110,173,25236.14689564705,24718.619050741196,446.6578757762909,46.58738136291504,57.92341995239258,-2.505097270011902,-0.0020693734471998937,0.13643705852580562,0.6081910518109521,0.6527262585946086,11.217217434015431,0.6962645797044712
12192180,174,25290.986837625504,24771.296187639236,448.55466985702515,42.068504333496094,59.41579818725586,-2.828126072883606,0.02903474619508527,0.3918378748310517,0.6961731234704057,0.40422113091379297,10.832647629978686,0.7101841165280572
12262250,175,25347.67050385475,24826.031386613846,450.25163197517395,48.44569969177246,58.44414138793945,-2.4687252044677734,-0.0009080000808721553,0.13085055363352555,0.6072132389460319,0.5954860482004064,11.7926918606442,0.6765408298538973
12332320,176,25404.784950733185,24881.057619571686,452.0742611885071,51.20246887207031,56.08816909790039,-2.8343507051467896,-0.0014099556645643893,0.18791037799402138,0.6461963877856532,0.5881376727065616,12.313073211720122,0.6994134898366977
12402390,177,25461.009663820267,24935.056778669357,454.0225293636322,46.92717742919922,59.25911521911621,-3.136148691177368,0.017914974599732285,0.2534957125019512,0.6621948840029489,0.6217860059833984,11.660088368822098,0.7147541711617837
12472460,178,25517.832030773163,24989.665465593338,455.9486594200134,45.131229400634766,58.600852966308594,-2.9069414138793945,0.00033914135366366313,0.13820110295923782,0.6252476150739843,0.6170984080334843,11.142876489572068,0.6643895901597581
12542530,179,25575.733056783676,25045.584906578064,457.6743311882019,43.43170356750488,58.063337326049805,-3.185726761817932,0.012451197714202614,0.20722821110875891,0.6719416300085623,0.6017599058973031,11.171738903202794,0.7010917251735936
12612600,180,25632.377146720886,25100.22763967514,459.4147961139679,49.116004943847656,58.37948036193848,-2.848432183265686,-0.0005231198556896889,0.1509553366697652,0.6144201057171912,0.618017733020046,11.36702566917783,0.6964521426051964
12682670,181,25690.032822847366,25155.58004140854,461.4371769428253,42.48083305358887,55.69364547729492,-2.7901960611343384,0.015102306731667833,0.20784979203371068,0.6863536705410553,0.5099440405285923,11.598784300745095,0.7009652344384194
12752740,182,25747.714728832245,25211.082408428192,463.3372528553009,54.330942153930664,60.1353816986084,-2.852609395980835,0.007019520044498464,0.18225783776391585,0.6622635247338634,0.558926549355877,11.482245931693118,0.697168511953339
12822810,183,25804.765981674194,25265.84325838089,465.28273582458496,44.14744758605957,58.71634292602539,-2.926138162612915,0.018475286426720382,0.32678609713874573,0.6794009560407138,0.4613475961006352,10.529118011315427,0.6999725442539529
12892880,184,25862.0942838192,25320.90541744232,467.2608177661896,48.88930702209473,57.897403717041016,-2.947021007537842,0.020237476371661026,0.21454966731594188,0.6886246559063217,0.5776174784504928,10.773624995443773,0.6847262360788544
12962950,185,25917.79144859314,25374.33681154251,469.2545828819275,41.02098274230957,57.89453125,-3.1912189722061157,0.013295982911074108,0.2089986083986047,0.6717065317722074,0.47854726103803896,10.462261888681313,0.6888603237564702
13033020,186,25975.865087747574,25430.08514237404,471.2921419143677,43.35866928100586,58.21484375,-3.5479151010513306,0.009261018864824857,0.204976986168383,0.6674336091293174,0.5381019296603925,11.044191911301153,0.6992238447242013
13103090,187,26031.19232559204,25483.46822333336,472.99590492248535,41.484771728515625,59.250980377197266,-3.4651107788085938,-0.004550444955422382,0.13662168414320067,0.6140398968980317,0.5294817358963169,10.526573014552135,0.670098133729227
13173160,188,26088.699256420135,25538.84685564041,474.845978975296,49.306949615478516,57.331953048706055,-3.611163377761841,0.00561811116860591,0.1714496325398176,0.6457433317377033,0.5841896553030217,10.599060965599184,0.7177481230274755
13243230,189,26146.760295391083,25594.574759721756,476.8890862464905,44.19267654418945,56.1328125,-3.701711893081665,-0.0024495600647749718,0.1410941229447364,0.622661249242711,0.6066070257603274,10.50552328037952,0.7332458507536672
13313300,190,26202.744995355606,25648.523500680923,478.6646432876587,50.520185470581055,58.48488807678223,-3.6458312273025513,-0.013555542608016502,0.09712420152630086,0.552170730424066,0.7665463273718026,11.54047397042894,0.691996814355892
13383370,191,26258.94645857811,25702.589726686478,480.4782531261444,39.7056884765625,56.47591209411621,-4.019832968711853,-0.002837848137244446,0.13496900522524777,0.6189194933374963,0.57617499059598,10.298326905905176,0.6660031699335321
13453440,192,26315.23261833191,25756.87725877762,482.2097432613373,46.267900466918945,61.37109375,-3.9746639728546143,0.008663175283382828,0.17207600912650345,0.6444275764962548,0.6407917344796831,10.909155496645665,0.6869692046982816
13523510,193,26371.289043188095,25810.917815446854,483.96656346321106,59.52882766723633,59.003347396850586,-4.122661709785461,0.0012704463954961145,0.1418672168327271,0.6200659531653229,0.5535211407342544,11.075533621698558,0.6921349485479551
13593580,194,26427.916243314743,25865.49805831909,485.72186756134033,42.8826789855957,59.17447853088379,-3.8514124155044556,0.005229088991065437,0.16251986609002317,0.6383619087302685,0.6446776531905943,10.754659301281505,0.660809852691629
13663650,195,26483.144010305405,25918.08245062828,487.961567401886,55.220375061035156,58.14377975463867,-3.974624514579773,-0.002211785790102117,0.12818404155627056,0.6115143695968956,0.6511381053392415,11.669114961806132,0.6654902237587274
13733720,196,26539.8666741848,25972.98256468773,489.53271746635437,51.90557861328125,60.1694221496582,-3.830819845199585,-0.008301569995228972,0.13013480174792416,0.5927994809740444,0.6293626380389775,11.059142533032079,0.7002771076452657
13803790,197,26596.71566939354,26027.924093723297,491.2011535167694,45.91246795654297,58.69721221923828,-3.9051589965820312,-0.004440744215542587,0.13349314609340698,0.6047541201439111,0.5953888319704017,11.311019532122314,0.6698340362833565
13873860,198,26653.42478108406,26082.637113809586,492.9550178050995,53.9754524230957,59.845848083496094,-3.923281669616699,0.0029519956776957825,0.1271102942450867,0.6059314273650078,0.605631801351938,12.102214514604595,0.6593324445991232
13943930,199,26709.842453479767,26137.203880548477,494.5718238353729,46.174312591552734,57.93254089355469,-3.956120491027832,0.004137314417632696,0.1819315825113904,0.6454902687476958,0.5005416769950118,11.131223296407029,0.6710832980937067
14014000,200,26766.801023483276,26191.868829488754,496.54251885414124,56.795291900634766,58.69257736206055,-3.8058223724365234,-0.01552281808031788,0.10347335322232847,0.5766970229734181,0.688047659017472,11.942961179141763,0.6830617878751204
