timestep,generation,time,collection_time,train_time,return,episode_length,entropy,policy_loss,kl_approx,clip_fraction,ESS,value_loss,explained_variance
2170000.0,31.0,1754.4110984802246,690.8911318778992,950.6249153614044,47.759390513102204,162.47862243652344,12.64191182454427,-0.03355556703242563,0.0431031591806694,0.4179178770833178,0.9209164307382417,3.385082038203281,0.8676485657663067
2240000.0,32.0,1898.7119195461273,713.1465849876404,1068.9135291576385,54.02722613016764,164.19691975911456,12.59794012705485,-0.035622506698150216,0.04729203266790932,0.44742717570089097,0.914771957957153,3.6590723509773095,0.8883815637966591
2310000.0,33.0,2050.6355414390564,742.33016705513,1188.0209412574768,55.75954182942708,154.65851847330728,12.617720921834309,-0.04117736674165161,0.05653687631304302,0.4785994744975323,0.9018336304179433,3.710425204924821,0.8814895118828944
2380000.0,34.0,2205.88928937912,770.8493781089783,1310.7014305591583,38.13177490234375,136.8465830485026,12.69220193227132,-0.03687669554328408,0.05861579194311708,0.5024651985949918,0.8851473353452989,3.035455033326819,0.9026719551856439
2450000.0,35.0,2340.303328514099,792.5933809280396,1419.9673385620117,40.94864400227864,147.56148274739581,12.706053415934242,-0.03930857330859881,0.046629130594927605,0.4643558891180805,0.9058052988249969,3.0363574014199988,0.9025426655329197
2520000.0,36.0,2478.494960308075,814.5856218338013,1532.63991355896,45.3165906270345,149.9176025390625,12.697967211405436,-0.03640458353162612,0.055953040177373084,0.4895741415933774,0.8928716144911558,3.4574349891432776,0.8954973445958708
2590000.0,37.0,2618.0245575904846,836.6875977516174,1646.5001842975616,48.571351369222,140.638921101888,12.680283546447754,-0.0399252295941641,0.03254958079945563,0.3981751830213921,0.927741360654322,4.0474474992268314,0.8900946517740546
2660000.0,38.0,2759.436143398285,858.6497747898102,1762.3743953704834,47.158748626708984,132.5234375,12.700811068216959,-0.04113434766133558,0.050515488826197934,0.46479417265779693,0.9040024636157977,3.9484213627477143,0.8987367317481496
2730000.0,39.0,2905.6020817756653,880.7683596611023,1882.599779367447,52.704073905944824,130.5016746520996,12.710830926895142,-0.03550016907098302,0.06077852908950372,0.5090427851029715,0.879450035970013,4.058746883160229,0.9017594665474999
2800000.0,40.0,3057.4750576019287,902.1314187049866,2008.8991613388062,43.815425872802734,121.14322853088377,12.720342636108398,-0.03944478329412409,0.04507773390853867,0.46034828906893555,0.9019656903974946,4.314431922476459,0.8932508971869563
2870000.0,41.0,3202.44815158844,924.3616707324982,2127.9340455532074,42.957448959350586,122.73263931274413,12.787614822387695,-0.04040648330755131,0.05536360553663243,0.4983786988314277,0.8890828091065438,4.151538685230387,0.8870183216997058
2940000.0,42.0,3354.8728396892548,946.6333765983582,2254.1478354930878,33.862536907196045,117.29792594909668,12.83957839012146,-0.04414805146993583,0.04840337092512317,0.46469356091815783,0.8997793879135566,3.6200154785821055,0.9032747694939985
3010000.0,43.0,3505.2542357444763,968.824054479599,2378.4760711193085,41.83162307739258,117.17125701904297,12.804502964019774,-0.03657708985907929,0.059593488073242606,0.5173311808438155,0.8772504469929603,4.136709772591243,0.8974440702789278
3080000.0,44.0,3648.472404718399,991.1478714942932,2495.7460560798645,47.551045417785645,128.6315097808838,12.800029993057251,-0.0390834856641111,0.06112002602595608,0.513086671965283,0.876394087909934,3.7535423381399697,0.9017679380560185
3150000.0,45.0,3796.6213269233704,1012.7275943756104,2618.426866054535,47.39438343048096,125.39206886291502,12.797719001770018,-0.04263372057615848,0.07416251564274677,0.5361442101161912,0.8643008475969498,3.75247348781856,0.9136179678486039
3220000.0,46.0,3947.990613937378,1034.876585483551,2743.77729511261,50.64863300323486,128.2228126525879,12.798484802246094,-0.03153733039439726,0.10464005283456097,0.5991676189078986,0.790567853866167,3.973887000506434,0.9138084027973769
3290000.0,47.0,4096.365839004517,1057.0854125022888,2866.148365020752,43.74109172821045,128.35055351257324,12.796184539794922,-0.0346316286023202,0.08343645678107528,0.5795676712549453,0.8198031921756369,3.7521876180229046,0.9092698056405927
3360000.0,48.0,4247.78116607666,1079.3728184700012,2991.3571588993073,46.90354061126709,123.17691802978514,12.805439710617065,-0.0370308262307903,0.08692228421605463,0.5643485646642437,0.8395431488270766,3.643445010234603,0.9241787829562957
3430000.0,49.0,4403.341504096985,1101.3186855316162,3120.9340076446533,42.60533428192139,112.11235809326172,12.858912706375122,-0.03734884068843505,0.06389100110104678,0.5178711671876985,0.8482336309352783,3.9407163517575565,0.9168467009539658
3500000.0,50.0,4522.4562311172485,1123.4744095802307,3215.0739555358887,40.92546539306641,111.48437500000001,12.864710807800295,-0.02192062260137649,0.11600570094605969,0.6268432247439291,0.7416719298902809,3.915804928223368,0.9167525900310931
3570000.0,51.0,4635.165954113007,1145.515391588211,3302.661121368408,39.739023208618164,120.24402618408203,12.826539516448975,-0.039373609659970166,0.08442144507900833,0.5708656071354233,0.822404633226339,3.34275081219125,0.9161317110918921
3640000.0,52.0,4748.486225128174,1167.0410175323486,3391.7126264572144,47.90592098236084,131.9515495300293,12.727736949920654,-0.04380781610050502,0.08750619741057795,0.5711340066595613,0.8118346792183736,3.4116992522580514,0.9330273883337556
3710000.0,53.0,4857.629385232925,1188.5856249332428,3476.715714454651,51.78109614054361,149.46807861328125,12.696254730224608,-0.04347847113468032,0.09628725585607106,0.5829119480544954,0.7586300791468195,3.0782906987117227,0.9329596001814717
3780000.0,54.0,4961.137465238571,1210.2482590675354,3555.903029680252,58.304022471110024,161.3527628580729,12.643135388692219,-0.04860570114444614,0.09502159277124556,0.6001568657894667,0.7330001614010584,3.040648571154791,0.9376130057613838
3850000.0,55.0,5051.6514682769775,1231.7536132335663,3622.6291060447693,69.91220092773438,167.72557830810547,12.5143404006958,-0.055181041411478816,0.09735482002564867,0.6033194064803842,0.7610058979175949,3.196573319282054,0.9439760561609459
3920000.0,56.0,5145.510420084,1253.3912789821625,3692.482757091522,81.35811996459961,170.4625244140625,12.364488124847412,-0.058727191098802735,0.08217279910772246,0.5684815887150377,0.777673331955916,3.773526524949861,0.9189235455451381
3990000.0,57.0,5244.1972942352295,1275.5655698776245,3766.535525083542,87.16423797607422,175.88020833333331,12.3178497950236,-0.06269623009860148,0.056597061187456714,0.5034030457314996,0.856572575946307,4.206269648989233,0.9275367144455859
4060000.0,58.0,5342.841528177261,1297.7914397716522,3840.481644153595,77.8300806681315,163.00868225097656,12.320962905883789,-0.05950168996063407,0.0881426346354184,0.5794849863256979,0.7341572109546282,3.8004176203745836,0.9370668890124426
4130000.0,59.0,5445.597810983658,1319.8667078018188,3918.7983293533325,91.57762908935547,167.4578857421875,12.163853009541828,-0.04806421970377951,0.08824005071772811,0.5705421547412434,0.7861391292580768,4.712264235757527,0.9250896269818991
4200000.0,60.0,5538.962942123413,1341.5182437896729,3988.354400396347,102.83828989664713,162.83854166666666,12.14453411102295,-0.05093862283605082,0.10088600174618798,0.6090648995360664,0.7648735997827013,4.257307142240104,0.9299284413650001
4270000.0,61.0,5639.298856019974,1363.1228258609772,4064.5753536224365,83.24722035725911,162.8954315185547,12.022454579671223,-0.05726198414329204,0.09185797411258931,0.5974751061590303,0.7698955048905682,4.293101085236993,0.9233079391930489
4340000.0,62.0,5737.79624414444,1384.960043668747,4138.9664714336395,88.81711069742838,172.33806864420572,11.96428362528483,-0.062286497944656516,0.08279225438019533,0.5663727483631303,0.8144424958051442,4.466539208838651,0.9248012162721897
4410000.0,63.0,5835.481956005096,1406.9068474769592,4212.502134561539,99.28815714518228,188.2109375,11.978216489156086,-0.05809554515296625,0.08939044999888657,0.5976043842257832,0.7305084250321567,4.3233884184990465,0.9254901645578612
4480000.0,64.0,5927.855981826782,1428.688723564148,4280.775619506836,109.36399459838867,182.41482543945312,11.8810133934021,-0.05908468973663639,0.09477435405561647,0.5999115576501141,0.7437532910914859,4.832468284979632,0.9234160864039814
4550000.0,65.0,6022.497783660889,1450.7609453201294,4351.229480743408,107.18024444580078,183.42813873291016,11.849303722381592,-0.057016567883239055,0.11832047765980552,0.6437977421056326,0.685750561042896,4.288404889041462,0.9429734779194417
4620000.0,66.0,6108.083393573761,1472.731677532196,4412.895981788635,125.71773529052734,200.63976287841797,11.795518398284912,-0.06481262226477325,0.1085486137690727,0.6260193343809997,0.6341787898484482,4.409630304019476,0.9402962391100836
4690000.0,67.0,6203.78138756752,1494.8519706726074,4484.340236902237,126.03338241577148,189.02279663085938,11.739729404449463,-0.0571867522135988,0.13515231656902643,0.6547302687735314,0.6506839406961666,4.851059310338306,0.9333097804732843
4760000.0,68.0,6295.142827749252,1516.9870488643646,4551.536350011826,128.51860809326172,189.6722412109375,11.703714847564697,-0.06279627063268596,0.12434936314105782,0.6493707823790336,0.6993374678627938,4.806102136669646,0.9397788417591787
4830000.0,69.0,6386.460009813309,1539.0585441589355,4618.510468959808,119.71596908569336,188.47301483154297,11.674901008605957,-0.06752515306416867,0.09966704003932701,0.616374545257073,0.6868859625388275,4.7431651880457775,0.9319277831622177
4900000.0,70.0,6483.018945932388,1561.2697739601135,4690.681227684021,117.99917602539062,191.12671661376953,11.642590999603271,-0.06384473569898225,0.07271388507245113,0.5556865752080383,0.776109622701498,4.936819641013858,0.9282439030297147
4970000.0,71.0,6580.155694961548,1583.3735420703888,4763.51601266861,109.21694564819336,182.26116943359375,11.564825534820557,-0.07138397062283867,0.09854203872535515,0.6043730525465927,0.7394135121201648,4.5064834411155275,0.9339148693845355
5040000.0,72.0,6668.102082014084,1605.491093158722,4827.396192550659,111.87104415893555,187.93506622314453,11.556808948516846,-0.06957361145126457,0.06441012370474057,0.558460221571369,0.7587439206181936,4.497898932739007,0.9351828420624627
5110000.0,73.0,6759.572874069214,1627.4851670265198,4894.818022489548,106.49269104003906,187.97756958007812,11.477530002593994,-0.06966802525271144,0.09519357300374857,0.607067325641608,0.7106567895773586,4.265579158879872,0.9382247697343797
5180000.0,74.0,6843.939992904663,1649.696769952774,4955.132706642151,116.51992416381836,191.3507843017578,11.367767333984375,-0.06361720646360577,0.12447197326518371,0.6577915039018625,0.5740227938982865,4.6116985795846475,0.9337234601449779
5250000.0,75.0,6928.047563076019,1671.9119319915771,5015.174648761749,139.33573150634766,201.7976531982422,11.325483798980713,-0.06620567189787321,0.1022047567602415,0.6324904488818499,0.6634328247975404,4.786733966690988,0.9329534398400933
5320000.0,76.0,7015.858364105225,1694.1144840717316,5078.827805757523,137.1950798034668,204.59874725341797,11.299609661102295,-0.06868282297490054,0.14936075682917915,0.6706178362882104,0.58236534078612,4.755182645986268,0.9323605433232293
5390000.0,77.0,7100.0140261650085,1716.2911853790283,5138.728083848953,144.7708511352539,197.9154815673828,11.237992763519287,-0.06534433586785715,0.17642986123880586,0.6764410929065913,0.6003543396464938,4.822408220011493,0.9314691791724998
5460000.0,78.0,7186.542965173721,1738.7578015327454,5200.596340894699,162.41966247558594,207.33715057373047,11.232641220092773,-0.07360403113987676,0.07709654714821694,0.5747983885696166,0.7302827072989377,5.556501423688803,0.9214886638519423
5530000.0,79.0,7267.575979232788,1760.441822528839,5257.94619011879,150.2305145263672,200.6444549560547,11.257369995117188,-0.07261980765720934,0.13271059603819246,0.6683642182248091,0.558196500217686,5.22834139531442,0.922724108228504
5600000.0,80.0,7348.307826519012,1782.11541056633,5315.176014184952,146.18594360351562,203.51586151123047,11.211676597595215,-0.0731321573402411,0.09639180530236031,0.6024107138589188,0.68008673984116,5.209431005824013,0.9257867558075117
5670000.0,81.0,7431.147955417633,1804.004864692688,5374.284378290176,165.1322784423828,206.7101593017578,11.097323894500732,-0.07758642483043832,0.09645007496598476,0.6123752056403234,0.6661875812711562,5.05159314177539,0.9401921579389786
5740000.0,82.0,7513.343465089798,1825.712896823883,5432.888703584671,147.08262634277344,203.7895278930664,11.12904405593872,-0.054296567720716594,0.2042375506212729,0.7009970941036425,0.5398184401019731,5.002940944014189,0.9369787349182899
5810000.0,83.0,7597.321947336197,1847.3199996948242,5493.373916625977,163.14122009277344,213.21139526367188,11.137500286102295,-0.07230956896012246,0.0778577238186016,0.577542449901662,0.7422946799704306,5.015457326267503,0.9471712177267534
5880000.0,84.0,7681.318385362625,1869.099189043045,5553.703968763351,169.73932647705078,212.4375,11.115778923034668,-0.07447991784936919,0.09448684276201584,0.6224709308469984,0.6597316666814655,5.5669996794408725,0.9355664104378915
5950000.0,85.0,7762.495567321777,1890.775840997696,5611.190114736557,149.6306915283203,212.40357971191406,11.081335544586182,-0.07700554852913039,0.10917047358125276,0.6287815011568045,0.637622455384791,5.19930995629446,0.939156206395929
6020000.0,86.0,7848.448151111603,1912.3619120121002,5673.615889549255,148.29605865478516,202.23995208740234,11.0995512008667,-0.07671205827280166,0.08013345393232342,0.5914880649918465,0.7812116537788891,5.2737684942821526,0.9397550695536218
6090000.0,87.0,7935.781186103821,1934.24445104599,5737.104572534561,161.51763153076172,205.33808135986328,11.043553352355957,-0.06679571906239318,0.11779767552956813,0.6495129309690277,0.534616405141003,5.356071719474749,0.9352754577789181
6160000.0,88.0,8017.961010932922,1955.959310054779,5795.747033834457,154.9698715209961,188.71822357177734,11.009244918823242,-0.07369657443778373,0.12383439852832176,0.6131282909818362,0.6713377163037098,5.844940076501277,0.9238707108625758
6230000.0,89.0,8102.184850931168,1977.7081489562988,5856.341576099396,181.77582550048828,212.0824966430664,10.994018077850342,-0.07685613683970485,0.10966298532730427,0.6563231089109898,0.5944379746515528,5.453984748380111,0.9371422723544285
6300000.0,90.0,8183.562618732452,1999.4134888648987,5913.969043731689,169.0373764038086,199.6851577758789,10.97235918045044,-0.07972635908882604,0.10027100557389425,0.6306719314476404,0.6075654833701338,5.92135335759576,0.934955754025112
6370000.0,91.0,8261.595942735672,2021.155122756958,5968.545501708984,177.5042266845703,196.94871520996094,10.918489456176758,-0.0798163356474574,0.08564344085450068,0.6221071940115097,0.641912122248974,5.821820378488629,0.9300254803669759
6440000.0,92.0,8342.511489629745,2043.4301397800446,6025.418608665466,180.13621520996094,205.04652404785156,10.877695083618164,-0.07368681217865693,0.11885995997426187,0.6525299752317895,0.5921212404084362,5.83945703930915,0.9165598629611464
6510000.0,93.0,8421.774666786194,2065.1645708084106,6080.954692840576,159.47876739501953,190.21035766601562,10.90369176864624,-0.07526025364217817,0.08717561818369716,0.6157424024065286,0.7130923890442792,5.877217458950514,0.9212976723623034
6580000.0,94.0,8504.400964975357,2086.8870277404785,6139.990196943283,184.64771270751953,205.96609497070312,10.953911304473877,-0.07903196412317942,0.13473179539804345,0.6836901332219045,0.4799772851027485,5.520756247886132,0.9416439534511218
6650000.0,95.0,8586.589544057846,2108.7088584899902,6198.296607971191,158.64496612548828,203.3770751953125,11.057311058044434,-0.07978787431231116,0.09600295613037571,0.6443745488091933,0.5571068875862056,5.5255450217573125,0.9257477298528177
6720000.0,96.0,8667.159451007843,2130.405287504196,6255.389514923096,156.55767059326172,194.99369049072266,11.035964965820312,-0.05181484721238377,1.4155101490741153,0.722665858162464,0.4701784962340631,5.284068638867758,0.9312422391928998
6790000.0,97.0,8751.428890943527,2152.1123065948486,6316.120630025864,174.475830078125,195.13336181640625,11.032782077789307,-0.07491828420287268,0.5961672856535296,0.6133865220531165,0.6183467504982219,6.058365897904999,0.9239568200230491
6860000.0,98.0,8834.704157829285,2173.9466116428375,6375.748243331909,174.4294204711914,204.06776428222656,11.035975456237793,-0.0811739394652343,0.09090952013206705,0.6420286746653255,0.6228973748340086,5.3251392672878595,0.9376702133871916
6930000.0,99.0,8918.569428920746,2196.2214806079865,6435.504539489746,174.21472930908203,199.63825225830078,10.972816467285156,-0.08231995452683562,0.08487533282093342,0.6285107707060161,0.6885109817779196,5.152264640778353,0.9407273193342941
7000000.0,100.0,9001.204315900803,2218.435380458832,6494.118629455566,185.15626525878906,196.69140625,10.929421424865723,-0.07274347499264806,0.328858199922235,0.6947027375859521,0.4898740968992692,5.764862280497624,0.9266942315064872
7070000.0,101.0,9067.732986927032,2240.512437582016,6537.253208398819,190.04542541503906,217.15078735351562,10.889300346374512,-0.08443328882520092,0.13627291552758422,0.6565733052606244,0.5827019794426093,5.743513635689458,0.9183656650252852
7140000.0,102.0,9144.704782962799,2262.5519585609436,6590.225383281708,156.41316986083984,172.26384735107422,10.939185619354248,-0.0779542727759713,0.13947137250418087,0.6825244025633747,0.4665987996801139,5.626127454155887,0.923792857027178
7210000.0,103.0,9224.625423908234,2284.449746608734,6646.456914186478,191.35700225830078,190.2960662841797,10.798253059387207,-0.08673259069587226,0.10016390976843467,0.631256277189252,0.5626889583961943,5.978146871268305,0.9357330220712579
7280000.0,104.0,9304.728217124939,2306.360788822174,6702.626181125641,168.45439910888672,185.29674530029297,10.851624488830566,-0.0817336850322066,0.1124848196891567,0.6712619876958235,0.5273827757296472,5.918699140248529,0.9382008907204078
7350000.0,105.0,9388.541287899017,2328.363196849823,6762.488308191299,186.49832916259766,197.73828125,10.80691385269165,-0.08213453651082646,0.13380998782779777,0.6954274489665433,0.4715652668628515,5.992259079619262,0.9250316328819992
7420000.0,106.0,9427.147919893265,2350.40874004364,6777.106627225876,181.80384826660156,189.4706802368164,10.817333698272705,0.03409077831913718,1.285479441072467,0.6343946952258787,0.7467988868306021,8.008633259560831,0.903536550248717
7490000.0,107.0,9510.109372854233,2372.419590950012,6836.196711301804,198.77079010009766,197.05078125,10.87059497833252,-0.08146092828797427,0.0643665010043443,0.5885892961316452,0.7093043514149362,6.730841781237024,0.9316999075411674
7560000.0,108.0,9594.089488983154,2394.319999933243,6896.199552297592,179.46851348876953,203.56640625,10.754642486572266,-0.06249085837395868,0.1498401272030268,0.677866371523241,0.5823190448801453,5.937120675079754,0.9305453155528653
7630000.0,109.0,9678.300099849701,2416.4601089954376,6956.423734426498,184.08336639404297,198.02510833740234,10.698747634887695,-0.07464850989273696,0.076291243443345,0.6073477323836541,0.6836592452104975,6.0467556598623755,0.9335842257315417
7700000.0,110.0,9762.28007864952,2438.603781938553,7016.45076751709,198.9966812133789,198.2874984741211,10.727113723754883,-0.08286003853312182,0.08159480801149294,0.6243978899987574,0.652987195269929,5.7778300273260195,0.9396060028128262
7770000.0,111.0,9849.54055070877,2459.909691810608,7080.4718062877655,202.13611602783203,201.39453125,10.63187551498413,-0.07904739950934686,0.1174718120127689,0.6295238500154413,0.6561787242846607,6.153077039125998,0.9213265461785506
7840000.0,112.0,9935.000544548035,2481.7458007335663,7142.014407157898,245.27313232421875,213.66852569580078,10.640004634857178,-0.07003040242642253,0.19294183927880498,0.6674035573019447,0.5841188557888581,6.627019178518004,0.9277617148618442
7910000.0,113.0,10024.796838760376,2503.9843559265137,7207.3704969882965,240.9966812133789,209.96721649169922,10.658383846282959,-0.0788777807343033,0.10237374781394513,0.6467648869714105,0.6255388810758175,6.697996781340202,0.9218250425478818
7980000.0,114.0,10108.64734864235,2525.372036933899,7267.769645929337,223.20673370361328,211.4968719482422,10.567406177520752,-0.0868512943747982,0.10935418068793332,0.6712421335171672,0.4843080658960289,6.617073682199821,0.9319188320881258
8050000.0,115.0,10188.463532686234,2547.002402305603,7324.197722911835,226.22010803222656,214.38055419921875,10.536826610565186,-0.07295415175581683,0.1630458756065042,0.6980292311734809,0.47104676808510826,6.500422010654402,0.9368106953116081
8120000.0,116.0,10271.589569807053,2568.7956676483154,7383.670963764191,204.84681701660156,206.70982360839844,10.56764030456543,-0.07708506842175364,0.10256318517619839,0.6452154533766912,0.568791871625892,6.475422428683017,0.9301650021058547
8190000.0,117.0,10356.088325977325,2590.5203895568848,7444.555622816086,213.64285278320312,200.7421875,10.483139514923096,-0.08014481076300818,0.08297321257887187,0.6144374558029094,0.5935954944133116,6.294624156386698,0.9376990683813532
8260000.0,118.0,10437.7571747303,2612.1680912971497,7502.767736911774,217.95655059814453,208.96851348876953,10.542270183563232,-0.07942669665987898,0.11898994587433176,0.6570443914749368,0.5637811086269435,6.309184622956496,0.9285081131289534
8330000.0,119.0,10484.184576511383,2633.7701613903046,7525.703634738922,202.66949462890625,199.95791625976562,10.560283660888672,0.03653765032765189,0.5510325884718581,0.7711981884767948,0.4533371902407565,7.641470415301076,0.9193891468054175
8400000.0,120.0,10534.752303600311,2655.454325199127,7552.721304893494,199.1655044555664,196.32786560058594,10.474164485931396,-0.011204120208018285,1.0070286973099403,0.6852296353609246,0.5939596633807818,7.739393023130812,0.9140640715821527
8470000.0,121.0,10616.384560585022,2677.245684146881,7610.767212867737,216.42227172851562,203.58944702148438,10.371773719787598,-0.06924418896069193,0.13043221699594357,0.6326864870362631,0.6464564119049904,6.782830735164732,0.9220652996337358
8540000.0,122.0,10699.001277685165,2699.0744771957397,7669.731688737869,221.1618423461914,212.8075714111328,10.380058288574219,-0.06179922752667414,0.15876048679862093,0.6795443239874537,0.5220760267212263,6.531964131925644,0.9294919205530789
8610000.0,123.0,10784.53061747551,2720.824835062027,7731.613579750061,207.26324462890625,203.52469635009766,10.394634246826172,-0.06833043135733731,0.15204102314324142,0.6780982184779443,0.552757701241515,6.460133258123304,0.9275949169939879
