timestep,generation,time,collection_time,train_time,return,episode_length,entropy,policy_loss,kl_approx,clip_fraction,ESS,value_loss,explained_variance
37128000.0,221.0,17007.688390016556,7575.787091255188,8853.949484109879,0.8207321032401056,43.06656302175214,2.096475262795726,-0.0618945494834711,0.0059520822684665,0.211702615431483,0.9721180729711844,0.0104101660313725,0.7079042173479058
37296000.0,222.0,17088.279701948166,7605.623184204102,8900.809519290924,0.8212769906967877,42.39296877384186,2.0971822813153267,-0.0588940494672532,0.0069484274435801,0.2050295245380259,0.9728909742711715,0.010038217078329,0.6962780941455927
37464000.0,223.0,17168.675126075745,7635.369069099426,8947.489802122116,0.8322408564629095,42.36946795063634,2.0845135565726975,-0.0634218579712114,0.0056247898210843,0.2081466882977224,0.9726217793300014,0.009259446170991,0.7085404737143166
37632000.0,224.0,17248.21163392067,7665.271807909012,8993.410199165344,0.8106830562314679,43.70814846407981,2.1103603686055825,-0.055575550131278,0.0082061063291435,0.2059763020002039,0.9728324797628602,0.0106102508320867,0.712462631113117
37800000.0,225.0,17326.115036964417,7694.1207280159,9038.637894153597,0.8276585128999526,42.756127634356105,2.1014585341176675,-0.0613058591837713,0.0065236132071586,0.2132924388109329,0.97238424673989,0.0096877189826486,0.7156416795633698
37968000.0,226.0,17405.70964193344,7723.916530847549,9084.609474182129,0.8245129194110631,42.16707360744477,2.0904526188969617,-0.060061059400681,0.0064954825053035,0.2101167312482185,0.9721186053040451,0.0095826989478023,0.7144539746397642
38136000.0,227.0,17484.76976108551,7753.478168964386,9130.290388345718,0.8327504511802426,42.62261261478549,2.0833002367327293,-0.0592773162083296,0.0074003363912236,0.2114395125517678,0.972050626533277,0.0095915528337977,0.7026030075195681
38304000.0,228.0,17564.192290067673,7782.299064874649,9177.07834625244,0.8224328025694816,42.82998989474387,2.1000441274335304,-0.0601955085076004,0.007698210021256,0.2130526403401528,0.971965557752308,0.010405234543494,0.7091307303036637
38472000.0,229.0,17643.538717269897,7811.898511648178,9223.13260936737,0.8230270320369352,42.46272117860857,2.0735413835894683,-0.0568658022779726,0.0064144494561674,0.2076156060308988,0.9723610884840336,0.0094978885809144,0.7240675519925628
38640000.0,230.0,17722.798441410065,7840.846608877182,9269.606296300888,0.8338540888601735,42.263553865494266,2.0704598003818147,-0.0547251028679176,0.0071713394190619,0.2109623821562507,0.9719314703914204,0.0091095743686107,0.7269155156084132
38808000.0,231.0,17802.02804541588,7869.864577770233,9316.124469280245,0.8339367758843207,42.27462965442288,2.0585891854378477,-0.0564192547894664,0.0086802672773465,0.2136183826783877,0.9721550306452617,0.0098903931214234,0.7041501118832337
38976000.0,232.0,17881.682415485382,7898.541674852371,9363.174903154371,0.8209910719625411,42.33423749862179,2.055257112749161,-0.0575885178016188,0.006135658612233,0.2087710848660343,0.9727078714147128,0.0103687065341788,0.6994244999709149
39144000.0,233.0,17962.251038312912,7928.285500764847,9410.200959444046,0.8238788650881859,42.56395216911069,2.0455872358814364,-0.0584899375313878,0.0057215481592262,0.2104751659007708,0.9723979755539564,0.0097642855421633,0.7185735808717305
39312000.0,234.0,18041.393808603287,7958.13302397728,9455.716495513916,0.8340988736599685,42.087177753448486,2.0437322594225407,-0.0569600431663922,0.0071552197284215,0.2121561050902225,0.972059504166327,0.0096981987907458,0.7151736517447669
39480000.0,235.0,18121.223871707916,7987.662482976913,9502.146923303604,0.846014844253659,41.46543252468109,2.0383609272539616,-0.0622995833785766,0.004560779168921,0.2135324988270533,0.971682084891464,0.0086001404735987,0.7076947451453113
39648000.0,236.0,18200.48506784439,8017.311319828033,9547.961168527603,0.8331756629049777,41.64736795425416,2.0263464488089085,-0.0614800220146895,0.004815785148684,0.2075234516619054,0.972694374216628,0.0092555766233371,0.6878312402643234
39816000.0,237.0,18280.98698782921,8046.400004863739,9595.395375490189,0.8397098872810602,41.63535630702973,2.0262387953698635,-0.0563829227573007,0.0071290360906749,0.2153792461359708,0.9710245902982186,0.0089744200699832,0.7017506085463323
39984000.0,238.0,18360.112125635147,8075.7222447395325,9641.480543613434,0.8288047667592764,41.72445845603944,2.0309160724282274,-0.0591267968941423,0.0070385762379613,0.208126122071588,0.9724298376203144,0.0093418056864951,0.6965804913483102
40152000.0,239.0,18439.491849660873,8105.026818752289,9687.73102068901,0.8315947260707616,41.86642789840698,2.0261032171547413,-0.0527085037820348,0.0084889710044516,0.2102475762935577,0.9722253744328566,0.0093718343355907,0.6994192228274322
40320000.0,240.0,18518.764015436172,8134.2104415893555,9733.994177818298,0.8238172885030511,41.409320712089546,2.030132841318846,-0.0613925583049338,0.0049876236465852,0.2062241851568562,0.9726408779248684,0.0097432848075074,0.7038881536142765
40488000.0,241.0,18597.638714313507,8163.624389648437,9779.707896709442,0.8345650695264337,41.48735082149505,2.024313908070326,-0.0568087431700201,0.0083596633688036,0.2123245947741071,0.9718899709753148,0.0092467835162587,0.7059177331522621
40656000.0,242.0,18676.85543704033,8193.400132656097,9825.460788726808,0.8395454809069631,41.47218680381776,2.031205452978611,-0.0593476847851736,0.0070366248795561,0.2123494525754775,0.9715172444676584,0.0085090150765518,0.7152619899730992
40824000.0,243.0,18755.339631080627,8222.552577733994,9870.981194734572,0.846992319280451,40.56013257575757,2.011424761829954,-0.0545083625189674,0.0053787322543488,0.2082879757378882,0.9719484648128106,0.0080778036610107,0.7259305101832001
40992000.0,244.0,18833.7177670002,8252.083043575287,9916.066206932068,0.8515871465206146,41.14163649082183,2.019559770822525,-0.0538724001988262,0.0097391745550783,0.2107339718777179,0.9715242582897228,0.0076940990437201,0.7241821696165426
41160000.0,245.0,18913.26209115982,8281.089571475983,9962.91800069809,0.830113301674525,41.589015151515135,2.0120919075879184,-0.0587035038970228,0.0065191820025881,0.2107524521261037,0.9722080192794084,0.0084783267517058,0.7066559623821302
41328000.0,246.0,18992.645555257797,8310.32526564598,10009.387533664703,0.8367328550666574,41.522433757782,2.0088705606758595,-0.0625322658579182,0.0062606086740931,0.2115962608766315,0.9718225575128988,0.009104308410218,0.6955460468937665
41496000.0,247.0,19070.485760211945,8339.00685453415,10054.910262584686,0.8404711522161961,41.0257078409195,1.980406630784273,-0.0551594315376548,0.0073021770234865,0.208193925615479,0.9717074648755452,0.0083752365095436,0.7089764805534219
41664000.0,248.0,19148.636100053787,8368.163814544678,10100.238662481308,0.8469987250864505,41.165513873100274,1.992506064474583,-0.0554277625227275,0.0083132505854628,0.2071805425070954,0.9721397766890792,0.0082024655318615,0.6997710245331817
41832000.0,249.0,19227.497152090073,8397.48469543457,10146.08604645729,0.8399808750008094,40.958806818181806,1.985060597911025,-0.0591608358591143,0.0063884601821308,0.2105343021522629,0.9718698894236892,0.0076458042473914,0.7324740577044773
42000000.0,250.0,19305.8753054142,8426.535200357437,10191.65355849266,0.8485141161716343,40.764204545454525,1.9917390780015425,-0.0644755589790349,0.0063486087105392,0.2123498045074058,0.972016382712534,0.0076209734609948,0.7073267190650793
42168000.0,251.0,19384.29101252556,8455.251828193665,10237.66555762291,0.8404281605035067,41.38411056995391,1.9879731833934784,-0.0554937123034555,0.0059045819114084,0.2118856779912564,0.9713846334090278,0.0083828735802158,0.7173601749339373
42336000.0,252.0,19463.831216335297,8484.389786243439,10284.235094547272,0.8471467314344463,40.65466042720911,1.977420470931313,-0.0569594570166001,0.0070288100387381,0.2089587274917555,0.9717685392946224,0.0076680259198467,0.7103007575328191
42504000.0,253.0,19543.198518276215,8513.535375356674,10330.733541250229,0.8479051788647969,40.758698781331375,1.9691334384860413,-0.056960699248353,0.0091635228344036,0.2104894681506166,0.9712166504055348,0.0077630611499012,0.704101056377524
42672000.0,254.0,19621.36322903633,8542.687145233154,10376.01946902275,0.844409789099838,40.5919575546727,1.967584989287637,-0.055272837059817,0.006878956939205,0.2114702334856451,0.9717261194961042,0.0090069683442717,0.6846784005499554
42840000.0,255.0,19700.024602413177,8572.627415418625,10421.127759218216,0.8420118428766727,41.03474140167235,1.975223794579506,-0.0569262357823518,0.0069028345446494,0.2119419422257653,0.9713828934796214,0.0085049261054608,0.6962099510601051
43008000.0,256.0,19779.130076169968,8602.214457273483,10466.993477106094,0.8466434840000037,41.163825757575744,1.9694986126639624,-0.060850816781464,0.0061944425515523,0.2116829272815059,0.9714521533609346,0.0079203585193208,0.7026646871478152
43176000.0,257.0,19857.745379447937,8631.051562070847,10512.93605017662,0.8397990483226198,40.464743643095986,1.9672612891052703,-0.0576865668977827,0.0048782950639512,0.2067879182948519,0.9721053365607092,0.0086923903295314,0.7082254511458945
43344000.0,258.0,19936.02716565132,8659.999228954315,10558.452406167984,0.8532090476064973,40.356372486461304,1.967740246743867,-0.0526979652244414,0.0073806932154576,0.2097016863510903,0.9719163911249412,0.0080819571532334,0.6965798177224463
43512000.0,259.0,20014.65573167801,8689.702532052994,10603.706218004229,0.8202964228888352,40.24952651515152,1.9727007800882512,-0.0605684401848332,0.0068026167122287,0.212509810418284,0.9710906008895204,0.0080506092934636,0.7130106044855467
43680000.0,260.0,20092.858642816544,8719.14862203598,10648.61578798294,0.8353613542787958,40.47596821640478,1.956869060342962,-0.0628689639262861,0.004537110066493,0.2095301111478244,0.971594687399466,0.0084013407013478,0.7178316165603353
43848000.0,261.0,20172.08435678482,8748.477787017822,10694.752718925476,0.8449775703025586,40.254182410962656,1.944063204707521,-0.0589336070431929,0.0072102211869647,0.2062460684028336,0.972216498852586,0.0085951671319302,0.6980065363082497
44016000.0,262.0,20250.38865160942,8777.55493593216,10740.269769191742,0.8455324281345715,40.18051320856269,1.945816538550637,-0.0594426111038139,0.0082406781898361,0.2101687562700094,0.9715135051798564,0.0080742761054617,0.7165484370575962
44184000.0,263.0,20329.5539355278,8806.326004743576,10786.802530288696,0.8459527528647218,39.916260805996984,1.9388845725493,-0.054032804804019,0.0057312913907627,0.209564765074159,0.97109533083109,0.008535596599461,0.7037710631400084
44352000.0,264.0,20408.407244443893,8836.18551659584,10831.886223077774,0.8446555769804752,40.29366152214282,1.93781633088083,-0.0536658076987772,0.0059192360471206,0.2077854223811201,0.9713644979877012,0.0082063651192197,0.7052560893195344
44520000.0,265.0,20487.22385239601,8865.148559331894,10877.9974360466,0.839320441087087,40.257533217921406,1.9392940094976716,-0.0558409542852508,0.0059643424765897,0.2116376653254642,0.9714431172683096,0.0081036440979856,0.7076915832806225
44688000.0,266.0,20565.690173387527,8894.738663434982,10923.19791007042,0.847838925592827,39.7556818181818,1.9416473056330827,-0.0612843860034668,0.0058721562705134,0.2098338287932341,0.971166496956895,0.0081646504705709,0.6799536338107778
44856000.0,267.0,20644.340322494507,8924.313603401184,10968.58355808258,0.8540062904357909,39.61971507352941,1.935328546692343,-0.0605629420640862,0.0081245582191875,0.2145357969909524,0.9712263869840478,0.0073426306812568,0.7035786572217902
45024000.0,268.0,20723.1474173069,8953.437873601913,11014.258989095688,0.8517883997974972,39.87965589581115,1.933046113361012,-0.0569453122737224,0.0067175071287684,0.2082002053472343,0.9723451607659576,0.0075596749429994,0.709848417859664
45192000.0,269.0,20801.698410511017,8982.365580797195,11060.155606031418,0.8536203485546688,39.85142725164242,1.9233891205354172,-0.0506804183213966,0.0062338308963139,0.2072007445918079,0.9709897844353008,0.0076315742336199,0.711341011480974
45360000.0,270.0,20880.79207038879,9011.89905166626,11105.929858922958,0.8554637937834769,40.36309571699664,1.9317000923734728,-0.0587762631958011,0.0071928261173243,0.2125176959061194,0.9708226497219928,0.0070174072545199,0.7103187082413611
45528000.0,271.0,20960.10985851288,9040.707684278488,11152.683516979218,0.8448872204982871,39.835328766793914,1.925596750143802,-0.0556928201916267,0.0078447599255898,0.2081244304478598,0.9717798470629676,0.0077726391097447,0.7156378201229701
45696000.0,272.0,21040.32922744751,9070.440593481064,11199.460721969604,0.8545346133636708,39.77043556444572,1.9237406506682888,-0.0551278289492052,0.0077126426524231,0.2081975946860427,0.9716862719057452,0.0074875671601076,0.7104898413754642
45864000.0,273.0,21120.541041612625,9099.480548381804,11247.003226995468,0.860000664537603,39.863505045572914,1.9076095205364805,-0.0556608090688613,0.0056788587595137,0.2117195448676823,0.9707499002351752,0.0072719941800543,0.6934416308995134
46032000.0,274.0,21199.75906062126,9128.749636411669,11293.19754099846,0.8399244371582479,39.48075900358313,1.9130432851174304,-0.0500935397070687,0.0052595164602606,0.2030094149262934,0.9714557369299912,0.008444053959093,0.6859373413290036
46200000.0,275.0,21277.99605369568,9157.939686536787,11338.459087848663,0.856764786383685,39.31992957171271,1.905350418651805,-0.0513590792808102,0.0066959533109238,0.2102121180758241,0.971912788734038,0.0078643037600821,0.668714733367655
46368000.0,276.0,21358.768104553223,9187.364928722382,11385.965038061142,0.8506524089504691,39.14913805793313,1.915219892473781,-0.056443695777722,0.0064486160038858,0.2017181083479561,0.9719426921937888,0.0073992967177636,0.7062303759826012
46536000.0,277.0,21438.80525445938,9216.576505422592,11433.04045510292,0.8386387982789207,39.475260454065655,1.9220062950078176,-0.0625841462144917,0.006510137984998,0.2068349026921938,0.9715403874733854,0.0083807955816128,0.7025336451361149
46704000.0,278.0,21518.25169849396,9245.429646492004,11479.971668243408,0.8555370095898126,39.616596670711736,1.9108198004610404,-0.0580840177444934,0.007599026928635,0.2097528731667478,0.9706203231202168,0.0073190064218535,0.7003048426528642
46872000.0,279.0,21598.264975309372,9274.263190746307,11527.4503262043,0.8623955502654566,39.74841516668146,1.9018504511226304,-0.0519262188999225,0.0068445801866826,0.2109181908800187,0.971705472750653,0.0064941374498748,0.7275978758164668
47040000.0,280.0,21676.894572496414,9303.392473697662,11573.165684223177,0.8522361552014072,39.16642245124368,1.8997809571378368,-0.0572176352584278,0.0068592415544772,0.2064961308627566,0.9712591204642562,0.0074499942710259,0.7185009492808951
47208000.0,281.0,21756.092012405396,9332.288030862808,11619.72275710106,0.8497720974333146,39.292790020213396,1.8998140166787536,-0.0523467969547451,0.0077244983373729,0.2032892648880613,0.972046166687072,0.007280630811771,0.7273269078545129
47376000.0,282.0,21834.030935525898,9361.120427846909,11664.94614124298,0.8495433961643895,39.15006850747503,1.9013444395626296,-0.0516631213422504,0.0055328504774442,0.2122217831606983,0.9713078285512112,0.0086949210382634,0.6644358412784187
47544000.0,283.0,21913.86814570427,9390.17404294014,11711.75747013092,0.8631925863378189,39.259317285874296,1.890962846138898,-0.0590471875804472,0.0070015580879688,0.2118562072324893,0.970523810897758,0.0063373226331583,0.7064977979972542
47712000.0,284.0,21993.42168569565,9419.321807861328,11758.238440990448,0.8505308971260533,39.843296629009835,1.8948069919239392,-0.0585856122397792,0.0063547134488655,0.2093999996660062,0.9706025002632976,0.0074730303241392,0.7093225657252595
47880000.0,285.0,22072.785581827164,9449.200875759125,11803.9146900177,0.8610729838118832,39.01865813311409,1.8831445574760437,-0.0568849406778863,0.009379984859686,0.2115948065110738,0.9708068020000968,0.006736350720201,0.7152019408844633
48048000.0,286.0,22150.47921681404,9479.110769748688,11848.055644273758,0.8678453476989972,39.26262081370634,1.888948331860935,-0.0551505437367555,0.0063482833516923,0.2159050826389924,0.97037340672544,0.0060809448384946,0.7296428003545017
48216000.0,287.0,22229.969196796417,9508.862288713455,11894.018146038055,0.8592874898630029,39.185406404383045,1.90179791170008,-0.0581030305864759,0.0073208955849851,0.2080942595112581,0.9722315211395952,0.0066702644784685,0.7193251865418356
48384000.0,288.0,22308.48393177986,9537.934122800829,11939.810720205309,0.860092012321248,39.07522369833554,1.88254775019253,-0.0604563734848437,0.0059214314630921,0.2115388677791901,0.970760191539772,0.0066383273458473,0.7267816924584944
48552000.0,289.0,22386.047452688217,9567.277178764343,11984.273886203766,0.8616060741019971,39.99878472992867,1.8905321576378564,-0.0627404327406752,0.0047714377623823,0.2127080282588239,0.9712689267957012,0.006429185796484,0.7079754179364566
48720000.0,290.0,22465.210565805435,9596.196672916412,12030.78103208542,0.8536515551454884,39.24900425181667,1.8847385399481824,-0.0571807874692812,0.0059257626260824,0.204470119719939,0.97199350343485,0.0070710841085675,0.7138074153221678
48888000.0,291.0,22545.573808908463,9626.373941898346,12077.253299951552,0.8513433968319613,38.941030277925385,1.8892763502457564,-0.0529361448912828,0.0063798980037201,0.207595447083894,0.9714520000445508,0.0074319052551775,0.7114829030443999
49056000.0,292.0,22623.55706977844,9656.107423067093,12121.865161657332,0.8547961150898654,39.53086707171271,1.8941550184698668,-0.054320392838014,0.0073651833803066,0.2078101847728269,0.9714122925995162,0.0074694700582916,0.7039047511169477
49224000.0,293.0,22702.544194936752,9685.84846997261,12167.35243678093,0.8484500646591187,39.13998435525334,1.883670294986051,-0.0589953961148648,0.0057358357256385,0.2097159182079395,0.9702628960054102,0.0081644041676016,0.6976097984804938
49392000.0,294.0,22782.312755823135,9714.698198080065,12214.512522697449,0.8629364879692303,39.1789981617647,1.8730109649546007,-0.0580298926229793,0.0087776849890451,0.2073512657932413,0.9705329099924068,0.0063366968955775,0.7278357768512265
49560000.0,295.0,22862.873842954636,9744.14535188675,12261.754551649094,0.867276924497941,39.41060043783747,1.8708765261313496,-0.0504712977985947,0.0084747462349443,0.212642978397735,0.9704461475835788,0.0062557232565149,0.6992936647525757
49728000.0,296.0,22941.509703874588,9773.79670882225,12307.004460811617,0.8503737449645997,39.12921759661505,1.8702940449995151,-0.0581778215062391,0.0072676158011295,0.2107191958314026,0.9709525855810928,0.0076768744081,0.6911927994477193
49896000.0,297.0,23019.85453891754,9802.94402694702,12352.471684932709,0.860214510985783,38.24273311070034,1.8534928628376552,-0.059189810147269,0.0059551146594954,0.2082220995048014,0.9714301632256228,0.0068606533576008,0.700049250932533
50064000.0,298.0,23099.912854909897,9832.757265090942,12399.006440639496,0.8637263722279491,39.03169609518612,1.858167311724494,-0.051830268958464,0.0080846345737595,0.2128980949918693,0.9703076651248076,0.0063231492442724,0.7209222324560816
50232000.0,299.0,23177.946608781815,9861.861629724504,12444.18454360962,0.8578599428429325,38.99154158199536,1.8534362246008476,-0.0570450875933194,0.0070225202275439,0.2106963539632977,0.9711742866752802,0.0067441502146396,0.7256004632153855
50400000.0,300.0,23257.13629579544,9891.577199935911,12490.026104450226,0.8527936725055469,39.08458440444048,1.8499095930772669,-0.0570506632733057,0.0057574689598658,0.2162313090917992,0.9698408338144444,0.0073633542018032,0.7112953882938597
50568000.0,301.0,23336.38898086548,9920.427902936935,12536.678251504898,0.8617789990761703,38.77052419325885,1.836681958507089,-0.0533939680893837,0.0084197541883025,0.2121461914896633,0.97185442317461,0.0065851180387555,0.7079179045143398
50736000.0,302.0,23414.492298841476,9949.104274988174,12582.309507369995,0.8691557540613064,39.05890711616067,1.8355402630918167,-0.0501236517557809,0.0080184401428964,0.2139640501763392,0.9709407313788044,0.0061621134093784,0.715169214835212
50904000.0,303.0,23494.624397993088,9977.968127250671,12629.89253425598,0.8615249650818962,38.19758518763951,1.8293000629970009,-0.0560768102275252,0.0063316516496223,0.2068077163664472,0.9709663472913088,0.0069977415560152,0.7023257970415109
51072000.0,304.0,23574.70210289955,10007.055150270462,12676.937878131866,0.8681064946310859,38.58489586966378,1.8261414561952864,-0.0500008146506164,0.0086049524915309,0.2054342952369135,0.9717751937265764,0.0068482369109428,0.6942954196421687
51240000.0,305.0,23653.03859090805,10035.685026407242,12722.831774950027,0.8524588609442992,38.97759258045869,1.8307129074545472,-0.0512755504290987,0.007413721906516,0.2100380707379826,0.970825312656834,0.0074877847470624,0.7126436521761935
51408000.0,306.0,23734.503370046616,10065.39823937416,12770.799155712128,0.8674849955474631,38.98510809505688,1.840918870533214,-0.0478452686419806,0.0098990642510893,0.2146203066786536,0.9702784591560892,0.0069158714877307,0.7077722804113558
51576000.0,307.0,23812.138240098953,10094.31099319458,12815.867182970049,0.8644687498317047,38.81918133006376,1.837170635952669,-0.0425629417260725,0.0087886229768822,0.2109724154697086,0.9703214580012732,0.0067919123292401,0.7074358535722649
51744000.0,308.0,23892.430977106094,10124.015832424164,12862.69528579712,0.8646622580640454,38.941436879775104,1.8410621425684757,-0.0621935720727411,0.007062581232999,0.210741710297662,0.9709796908307414,0.0061431368183798,0.7109237153323401
51912000.0,309.0,23972.15939116478,10153.009987592695,12909.627086877825,0.8599573833601813,38.32898597717285,1.8308635302952352,-0.0642658702351749,0.0054799488966548,0.20494815132699,0.9714383611404052,0.0064263845679868,0.7156136460918288
52080000.0,310.0,24051.00852417946,10181.805368423462,12956.013498067856,0.8668423908598281,38.602941176470594,1.8421085021075077,-0.0512001018370311,0.0098905370402193,0.2126880175721249,0.9696979082174488,0.0066749518619723,0.7191751562609521
52248000.0,311.0,24129.327845096588,10210.91310453415,13001.453757047651,0.8613950899669104,38.059423174176914,1.8379348891122,-0.0567749308614223,0.0067097728211059,0.2122593300289596,0.97007796839315,0.0068413174371571,0.7029991902725765
52416000.0,312.0,24208.467307806015,10239.93958377838,13047.821286201475,0.8686653017997744,38.21422195434572,1.834978042330061,-0.054284986271586,0.0078697112962789,0.211902164207785,0.9703930302066914,0.0060215786917423,0.719300361256207
52584000.0,313.0,24288.43666791916,10269.356497764587,13094.6147813797,0.8399927624634334,38.58638392857143,1.8462934868676324,-0.0586609359767327,0.0067550863668274,0.2081243976759603,0.9709814893592532,0.0068667428873125,0.7084183427577652
52752000.0,314.0,24367.803995847706,10299.200736761091,13140.39908361435,0.8556496851584489,38.782221625832946,1.831825922517216,-0.058595697936648,0.0064936412015443,0.2121815769331084,0.9703742648623068,0.007171430671477,0.7196687315414442
52920000.0,315.0,24446.93350076675,10328.7348818779,13186.240481615068,0.8655166489737373,38.41245531354632,1.815974191256932,-0.057010003485492,0.007000696115812,0.2101630011616972,0.9705811466794492,0.0065472383649137,0.7247715264965454
53088000.0,316.0,24527.092665672302,10358.2206697464,13233.110783338549,0.8566820919513704,38.70363370110008,1.8268272911801051,-0.0517699098393596,0.0072189297281388,0.2081195839316676,0.9711213034703412,0.0072145004135724,0.7254080915596359
53256000.0,317.0,24606.16845059395,10387.117250680923,13279.429705381392,0.8683513641357423,38.476179831368576,1.82071806703295,-0.0484738567439399,0.0100657062859143,0.2141934852677,0.9691592664235532,0.0067262693176306,0.7042110435401848
53424000.0,318.0,24686.995512723923,10416.915506601334,13326.690288305284,0.8624708822795325,38.37053571428571,1.82764458996909,-0.053675248952793,0.0083005735708452,0.2076194001465039,0.9701894139486964,0.0067498952657762,0.7205436250486315
53592000.0,319.0,24766.30743360519,10446.242480754852,13372.888548135756,0.8635945968768179,38.65621880924001,1.8312591664931352,-0.0567799658068355,0.0065756429986053,0.2162860786503355,0.969910331106958,0.0066527429324899,0.7238176785702651
53760000.0,320.0,24845.936347723007,10475.648429632189,13419.323916435242,0.8678923164095196,37.96843981061663,1.8230659246444705,-0.0553171100395441,0.0083986908189162,0.2148839857194154,0.970238333965278,0.006550997179195,0.7031650350987688
53928000.0,321.0,24926.56381368637,10504.86967778206,13466.877101421356,0.8729721392904011,37.88351167951311,1.8194675173078267,-0.0527943345756241,0.007196112409631,0.2107584638018724,0.9706633452769784,0.0054299058718064,0.7518139705581395
54096000.0,322.0,25007.55497455597,10534.073340892792,13514.736478567123,0.8677478824343002,38.27751355852399,1.8197264364787509,-0.0612227801164576,0.0069770960034888,0.2086790716325791,0.9705670145266572,0.0061022344851974,0.7369307335264724
54264000.0,323.0,25087.64609146118,10563.393414974213,13561.735535621645,0.8560228211539131,38.09253245762417,1.8165342364992412,-0.0562952218316376,0.0064775625970515,0.2091154048166275,0.970110837710336,0.0074279523648053,0.6919477623714835
54432000.0,324.0,25166.69677424431,10592.35393190384,13607.965154647827,0.8636104788099017,38.08972037179127,1.8009526933942528,-0.0533751841558374,0.0059583984530989,0.207435099209929,0.9713263400806526,0.0064903852059738,0.7095025592499244
54600000.0,325.0,25248.38454937935,10621.811946868896,13656.232888698578,0.8753829870905194,37.913555472237725,1.810804717881339,-0.057734819917507,0.0095048612788183,0.2180062853380238,0.9691698282169606,0.0059007876202726,0.7219485888389764
54768000.0,326.0,25329.452006340027,10651.070368051527,13704.231210708618,0.8725248715456795,38.691604389863855,1.8044607744497407,-0.063217625679485,0.0044529552812762,0.2108113785259908,0.9706508138313038,0.0060114018054985,0.7153164704221113
54936000.0,327.0,25410.272349596024,10679.65718317032,13752.6517496109,0.8704070501467759,38.62009070901311,1.8066432826659264,-0.0518919849005187,0.0080138232458258,0.2127702844031575,0.970064932081908,0.006795489883947,0.6914350350659108
55104000.0,328.0,25492.73253941536,10709.2632291317,13801.669719696043,0.8693633641515457,37.71443448747909,1.7928960766111104,-0.0511787420405772,0.0074514794409885,0.2069958632990259,0.970763645544054,0.0060059154653232,0.7156180372797357
55272000.0,329.0,25573.21181344986,10738.419723272324,13849.279396772385,0.8641280838421413,37.968431091308595,1.7894029855728153,-0.0582496027669949,0.0050966098805672,0.2083052998136137,0.970773334771371,0.0061027116574486,0.7370264751347695
55440000.0,330.0,25654.00732445717,10767.735985040665,13896.895459651949,0.8732793007578169,38.26905332292829,1.794045397213527,-0.051233683695235,0.0081133532836489,0.2105463611453767,0.9705533060423144,0.0059854866617342,0.7159217134301664
55608000.0,331.0,25734.579938411713,10797.351459980013,13944.160905838013,0.8637517333030702,37.95225241524832,1.8000506809779575,-0.0548930789711992,0.0065909982127877,0.2042246947930542,0.971315740253564,0.0066528789810556,0.7148041555894122
55776000.0,332.0,25816.099095344543,10826.987870931624,13992.237020730972,0.8701071092060636,38.01195896693638,1.7944744927542549,-0.0633694989613555,0.0070945522056686,0.2046856489213152,0.9713426304092584,0.0056972357748183,0.7159019667937414
55944000.0,333.0,25897.35169005394,10856.726886749268,14039.957915782928,0.8699393732207162,38.02113974434992,1.785251614025661,-0.0561038542884574,0.0068079714826553,0.2044873722071294,0.9711727992857396,0.0058316040036037,0.7281345310789239
56112000.0,334.0,25975.33886528015,10886.108232736588,14084.83036661148,0.8727273225784301,38.02074519566128,1.787641664913722,-0.0537176986023007,0.0088716492478583,0.2155219215354006,0.9694464949285676,0.0054853892113308,0.7491530929006208
56280000.0,335.0,26053.304569244385,10915.463545799255,14129.749508857729,0.8693897707121715,37.85979189191546,1.7891400677817215,-0.0509593723179253,0.0085844526063093,0.2057873906313674,0.969900393072148,0.0064167329672617,0.6970083973038531
56448000.0,336.0,26131.077579259872,10944.616844654083,14174.765194654465,0.8739528213228496,37.876780264718185,1.7794681617191863,-0.0571611377436032,0.0081054375066104,0.2075710665656998,0.9706589395824652,0.005778628845376,0.7271438096261664
56616000.0,337.0,26210.99002313614,10974.009321451187,14221.39914560318,0.8556542379988564,37.194155110253234,1.784719636042913,-0.0529796331570808,0.0050909562928925,0.2040068315493721,0.970132107502173,0.006826178925721,0.7216624553848913
56784000.0,338.0,26289.73550224304,11003.519278526306,14266.669174671171,0.8644080894333976,37.531326947893426,1.7901097808565412,-0.0450199578626528,0.0086813374211675,0.2076064888489798,0.9704541449813776,0.0069840457658009,0.711730097664905
56952000.0,339.0,26367.696399211884,11032.71399641037,14311.6389439106,0.8650829417364938,37.516783578055254,1.7843667847769598,-0.0546002206663014,0.0086969638128325,0.207972678177829,0.9703615246678888,0.0066521445618356,0.7055513429005011
57120000.0,340.0,26446.01129627228,11062.555243492126,14356.399051904678,0.8750309365136283,37.82731334141323,1.7860309975487842,-0.0501996487999778,0.0084142121140843,0.2128616670726014,0.9699073087692538,0.005683451954118,0.7463233739927918
57288000.0,341.0,26524.01499509811,11091.647959470749,14401.59356379509,0.870359192575727,37.82690832955495,1.7781325033732824,-0.0529343178091348,0.0081928143678995,0.2085964587182591,0.9710979863519468,0.0062662099041957,0.7260006953335604
57456000.0,342.0,26604.00829219818,11120.672302484512,14448.741199016573,0.8694296819823129,37.81741322108677,1.7740632329668318,-0.0516186960821541,0.0057527003512273,0.2089207428662018,0.9707760499232928,0.0063967875542333,0.709334923988458
