timestep,generation,time,collection_time,train_time,return,episode_length,entropy,policy_loss,kl_approx,clip_fraction,ESS,value_loss,explained_variance
10500.0,15.0,418.69465827941895,415.8006670475006,2.033886432647705,0.8613861203193665,6.93069314956665,0.16895568370819092,-0.016830679900887578,0.005971429736646988,0.03751140420277013,0.9958736811328815,0.00011331051242408302,0.8811975371174411
11200.0,16.0,462.68701243400574,459.4331429004669,2.349996328353882,0.8823529481887817,6.86274528503418,0.15019714832305908,-0.0288717220690207,0.004087725622516692,0.017133615890162553,0.998124901207239,6.416416209919044e-05,0.931783519081643
11900.0,17.0,505.56944942474365,501.96190094947815,2.6615943908691406,0.8846153616905212,6.730769157409668,0.05583825334906578,-0.026516553477151247,-0.0009974454971061492,0.007343481964834277,0.9991386107011389,6.581657466957963e-05,0.933518575031557
12600.0,18.0,549.6890542507172,545.730480670929,2.969404458999634,0.8737863898277283,6.796116352081299,0.06893527507781982,-0.033225213204536676,0.0010428904620311214,0.011890604975369923,0.9985176617306935,9.35107540160864e-05,0.8984068058436239
13300.0,19.0,592.7267329692841,588.4126386642456,3.285215139389038,0.8846153616905212,6.730769157409668,0.06125034764409065,-0.009265695079673451,0.001633850566410245,0.008786514284703287,0.9992127396141672,6.13166965353649e-05,0.9353569408878353
14000.0,20.0,636.8307738304138,632.1545317173004,3.605257987976074,0.893203854560852,6.796116352081299,0.07918446511030197,-0.0011099532971995982,0.0016953917724568006,0.011601718473109883,0.9991374492297926,5.140797458108817e-05,0.9469233481428075
14700.0,21.0,679.619236946106,674.5890288352966,3.9160730838775635,0.8666666746139526,6.666666507720947,0.0225088968873024,0.00342510072819121,-0.00012268289592716247,0.003226515314861247,0.9997569381880685,7.719484859435137e-05,0.9256088525830322
15400.0,22.0,722.3402779102325,716.9592638015747,4.223775148391724,0.8679245114326477,6.603773593902588,0.03016223944723606,-0.009942708216587789,0.0006650904544908655,0.0041628562536980525,0.9995369724395448,6.063433245046134e-05,0.9337338824660216
16100.0,23.0,766.913125038147,761.1899547576904,4.53214430809021,0.8679245114326477,6.603773593902588,0.021575123071670532,0.04037264355536426,0.0002020215113356959,0.0005540693671185279,0.9999009498570848,0.00010477148382694349,0.9009566633955614
16800.0,24.0,811.1459782123566,805.0628836154938,4.850982427597046,0.8679245114326477,6.603773593902588,0.02171500399708748,-0.000191385028144809,0.00033841166612345213,0.0033247123302071403,0.9996782267227518,4.053561942667394e-05,0.9514036026296082
17500.0,25.0,854.7509582042694,848.3140487670898,5.162803411483765,0.8878504633903503,6.542056083679199,0.021529367193579674,0.0023315345516128063,-9.145186473020574e-05,0.000653557296872066,0.9999482284825327,2.591985904625933e-05,0.9664389466996371
18200.0,26.0,897.4517483711243,890.6549649238586,5.481329679489136,0.8666666746139526,6.666666507720947,0.02171616069972515,-0.025795504587663994,7.629470866236948e-05,0.002039130397803487,0.9998449217635753,0.00014327311425751783,0.876604476682144
18900.0,27.0,940.7346713542938,933.5956358909607,5.789944648742676,0.8666666746139526,6.666666507720947,0.050995614379644394,0.016678654593800524,0.00315568971749301,0.00825204935275275,0.9989340831630489,7.819684410129657e-05,0.9201144668567819
19600.0,28.0,984.4287090301514,976.9347238540649,6.103870630264282,0.8878505825996399,6.542056083679199,0.0014088712632656097,-0.02617552741835762,7.379133545242904e-05,0.0,0.9999999250522833,1.0367091495693889e-05,0.9816633339376798
20300.0,29.0,1027.1122708320618,1019.2644035816193,6.414148569107056,0.8679245114326477,6.603773593902588,0.022443076595664024,-0.019418724389209607,0.000809387617437352,0.0037254208473188957,0.9997969488412187,2.1833654950926327e-05,0.9754455061648801
21000.0,30.0,1071.6660149097443,1063.4778065681458,6.729198455810547,0.8857144117355347,6.666666507720947,0.001292649656534195,-0.033194427516969195,-9.25056810643009e-06,0.0,0.9999999475741492,3.4941703032134485e-05,0.9623288711161083
21700.0,31.0,1116.0032668113708,1107.4626023769379,7.040541410446167,0.8761904835700989,6.666666507720947,0.011423480696976185,-0.03370516416630635,9.202102191380429e-05,0.000726658791642339,0.9999316744265149,6.115017037741207e-05,0.9296485756561704
22400.0,32.0,1158.8412396907806,1149.9440784454346,7.355517387390137,0.8773584961891174,6.603773593902588,0.011841182596981525,0.004287869581684353,0.00012230801662855328,0.0008157099175220655,0.9999641363107438,8.252067461677671e-05,0.9052230429195838
23100.0,33.0,1201.7401168346405,1192.483544588089,7.673784494400024,0.8691590428352356,6.542056083679199,0.0010293920058757067,-0.005406204412629661,4.934316414001492e-05,0.0,0.9999999715632875,1.652231670911721e-05,0.9800043509006334
23800.0,34.0,1246.3316276073456,1236.7107245922089,7.999535322189331,0.8679245114326477,6.603773593902588,0.03333781659603119,-0.004589931763902926,0.0012495686515782481,0.0031641318681323387,0.9994856765682828,9.610342556512314e-05,0.8949576277371989
24500.0,35.0,1290.9593448638916,1280.9852936267853,8.319513320922852,0.8867926001548767,6.603773593902588,0.0006845950847491622,0.0015178160247646033,-1.331092960320288e-05,0.0,0.999999919174382,4.23542006507465e-05,0.9547506569402779
